send_time,recv_time,delay
5.88003,5.88007,3.6208e-05
5.88208,5.88212,3.6208e-05
5.88413,5.88416,3.6208e-05
5.88618,5.88621,3.6208e-05
5.88822,5.88826,3.6208e-05
5.89027,5.89031,3.6208e-05
5.89232,5.89236,3.6208e-05
5.89437,5.8944,3.6208e-05
5.89642,5.89645,3.6208e-05
5.89846,5.8985,3.6208e-05
5.90051,5.90055,3.6208e-05
5.90256,5.9026,3.6208e-05
5.90461,5.90464,3.6208e-05
5.90666,5.90669,3.6208e-05
5.9087,5.90874,3.6208e-05
5.91075,5.91079,3.6208e-05
5.9128,5.91284,3.6208e-05
5.91485,5.91488,3.6208e-05
5.9169,5.91693,3.6208e-05
5.91894,5.91898,3.6208e-05
5.92099,5.92103,3.6208e-05
5.92304,5.92308,3.6208e-05
5.92509,5.92512,3.6208e-05
5.92714,5.92717,3.6208e-05
5.92918,5.92922,3.6208e-05
5.93123,5.93127,3.6208e-05
5.93328,5.93332,3.6208e-05
5.93533,5.93536,3.6208e-05
5.93738,5.93741,3.6208e-05
5.93942,5.93946,3.6208e-05
5.94147,5.94151,3.6208e-05
5.94352,5.94356,3.6208e-05
5.94557,5.9456,3.6208e-05
5.94762,5.94765,3.6208e-05
5.94966,5.9497,3.6208e-05
5.95171,5.95175,3.6208e-05
5.95376,5.9538,3.6208e-05
5.95581,5.95584,3.6208e-05
5.95786,5.95789,3.6208e-05
5.9599,5.95994,3.6208e-05
5.96195,5.96199,3.6208e-05
5.964,5.96404,3.6208e-05
5.96605,5.96608,3.6208e-05
5.9681,5.96813,3.6208e-05
5.97014,5.97018,3.6208e-05
5.97219,5.97223,3.6208e-05
5.97424,5.97428,3.6208e-05
5.97629,5.97632,3.6208e-05
5.97834,5.97837,3.6208e-05
5.98038,5.98042,3.6208e-05
5.98243,5.98247,3.6208e-05
5.98448,5.98452,3.6208e-05
5.98653,5.98656,3.6208e-05
5.98858,5.98861,3.6208e-05
5.99062,5.99066,3.6208e-05
5.99267,5.99271,3.6208e-05
5.99472,5.99476,3.6208e-05
5.99677,5.9968,3.6208e-05
5.99882,5.99885,3.6208e-05
6.00086,6.0009,3.6208e-05
6.00291,6.00295,3.6208e-05
6.00496,6.005,3.6208e-05
6.00701,6.00704,3.6208e-05
6.00906,6.00909,3.6208e-05
6.0111,6.01114,3.6208e-05
6.01315,6.01319,3.6208e-05
6.0152,6.01524,3.6208e-05
6.01725,6.01728,3.6208e-05
6.0193,6.01933,3.6208e-05
6.02134,6.02138,3.6208e-05
6.02339,6.02343,3.6208e-05
6.02544,6.02548,3.6208e-05
6.02749,6.02752,3.6208e-05
6.02954,6.02957,3.6208e-05
6.03158,6.03162,3.6208e-05
6.03363,6.03367,3.6208e-05
6.03568,6.03572,3.6208e-05
6.03773,6.03776,3.6208e-05
6.03978,6.03981,3.6208e-05
6.04182,6.04186,3.6208e-05
6.04387,6.04391,3.6208e-05
6.04592,6.04596,3.6208e-05
6.04797,6.048,3.6208e-05
6.05002,6.05005,3.6208e-05
6.05206,6.0521,3.6208e-05
6.05411,6.05415,3.6208e-05
6.05616,6.0562,3.6208e-05
6.05821,6.05824,3.6208e-05
6.06026,6.06029,3.6208e-05
6.0623,6.06234,3.6208e-05
6.06435,6.06439,3.6208e-05
6.0664,6.06644,3.6208e-05
6.06845,6.06848,3.6208e-05
6.0705,6.07053,3.6208e-05
6.07254,6.07258,3.6208e-05
6.07459,6.07463,3.6208e-05
6.07664,6.07668,3.6208e-05
6.07869,6.07872,3.6208e-05
6.08074,6.08077,3.6208e-05
6.08278,6.08282,3.6208e-05
6.08483,6.08487,3.6208e-05
6.08688,6.08692,3.6208e-05
6.08893,6.08896,3.6208e-05
6.09098,6.09101,3.6208e-05
6.09302,6.09306,3.6208e-05
6.09507,6.09511,3.6208e-05
6.09712,6.09716,3.6208e-05
6.09917,6.0992,3.6208e-05
6.10122,6.10125,3.6208e-05
6.10326,6.1033,3.6208e-05
6.10531,6.10535,3.6208e-05
6.10736,6.1074,3.6208e-05
6.10941,6.10944,3.6208e-05
6.11146,6.11149,3.6208e-05
6.1135,6.11354,3.6208e-05
6.11555,6.11559,3.6208e-05
6.1176,6.11764,3.6208e-05
6.11965,6.11968,3.6208e-05
6.1217,6.12173,3.6208e-05
6.12374,6.12378,3.6208e-05
6.12579,6.12583,3.6208e-05
6.12784,6.12788,3.6208e-05
6.12989,6.12992,3.6208e-05
6.13194,6.13197,3.6208e-05
6.13398,6.13402,3.6208e-05
6.13603,6.13607,3.6208e-05
6.13808,6.13812,3.6208e-05
6.14013,6.14016,3.6208e-05
6.14218,6.14221,3.6208e-05
6.14422,6.14426,3.6208e-05
6.14627,6.14631,3.6208e-05
6.14832,6.14836,3.6208e-05
6.15037,6.1504,3.6208e-05
6.15242,6.15245,3.6208e-05
6.15446,6.1545,3.6208e-05
6.15651,6.15655,3.6208e-05
6.15856,6.1586,3.6208e-05
6.16061,6.16064,3.6208e-05
6.16266,6.16269,3.6208e-05
6.1647,6.16474,3.6208e-05
6.16675,6.16679,3.6208e-05
6.1688,6.16884,3.6208e-05
6.17085,6.17088,3.6208e-05
6.1729,6.17293,3.6208e-05
6.17494,6.17498,3.6208e-05
6.17699,6.17703,3.6208e-05
6.17904,6.17908,3.6208e-05
6.18109,6.18112,3.6208e-05
6.18314,6.18317,3.6208e-05
6.18518,6.18522,3.6208e-05
6.18723,6.18727,3.6208e-05
6.18928,6.18932,3.6208e-05
6.19133,6.19136,3.6208e-05
6.19338,6.19341,3.6208e-05
6.19542,6.19546,3.6208e-05
6.19747,6.19751,3.6208e-05
6.19952,6.19956,3.6208e-05
6.20157,6.2016,3.6208e-05
6.20362,6.20365,3.6208e-05
6.20566,6.2057,3.6208e-05
6.20771,6.20775,3.6208e-05
6.20976,6.2098,3.6208e-05
6.21181,6.21184,3.6208e-05
6.21386,6.21389,3.6208e-05
6.2159,6.21594,3.6208e-05
6.21795,6.21799,3.6208e-05
6.22,6.22004,3.6208e-05
6.22205,6.22208,3.6208e-05
6.2241,6.22413,3.6208e-05
6.22614,6.22618,3.6208e-05
6.22819,6.22823,3.6208e-05
6.23024,6.23028,3.6208e-05
6.23229,6.23232,3.6208e-05
6.23434,6.23437,3.6208e-05
6.23638,6.23642,3.6208e-05
6.23843,6.23847,3.6208e-05
6.24048,6.24052,3.6208e-05
6.24253,6.24256,3.6208e-05
6.24458,6.24461,3.6208e-05
6.24662,6.24666,3.6208e-05
6.24867,6.24871,3.6208e-05
6.25072,6.25076,3.6208e-05
6.25277,6.2528,3.6208e-05
6.25482,6.25485,3.6208e-05
6.25686,6.2569,3.6208e-05
6.25891,6.25895,3.6208e-05
6.26096,6.261,3.6208e-05
6.26301,6.26304,3.6208e-05
6.26506,6.26509,3.6208e-05
6.2671,6.26714,3.6208e-05
6.26915,6.26919,3.6208e-05
6.2712,6.27124,3.6208e-05
6.27325,6.27328,3.6208e-05
6.2753,6.27533,3.6208e-05
6.27734,6.27738,3.6208e-05
6.27939,6.27943,3.6208e-05
6.28144,6.28148,3.6208e-05
6.28349,6.28352,3.6208e-05
6.28554,6.28557,3.6208e-05
6.28758,6.28762,3.6208e-05
6.28963,6.28967,3.6208e-05
6.29168,6.29172,3.6208e-05
6.29373,6.29376,3.6208e-05
6.29578,6.29581,3.6208e-05
6.29782,6.29786,3.6208e-05
6.29987,6.29991,3.6208e-05
6.30192,6.30196,3.6208e-05
6.30397,6.304,3.6208e-05
6.30602,6.30605,3.6208e-05
6.30806,6.3081,3.6208e-05
6.31011,6.31015,3.6208e-05
6.31216,6.3122,3.6208e-05
6.31421,6.31424,3.6208e-05
6.31626,6.31629,3.6208e-05
6.3183,6.31834,3.6208e-05
6.32035,6.32039,3.6208e-05
6.3224,6.32244,3.6208e-05
6.32445,6.32448,3.6208e-05
6.3265,6.32653,3.6208e-05
6.32854,6.32858,3.6208e-05
6.33059,6.33063,3.6208e-05
6.33264,6.33268,3.6208e-05
6.33469,6.33472,3.6208e-05
6.33674,6.33677,3.6208e-05
6.33878,6.33882,3.6208e-05
6.34083,6.34087,3.6208e-05
6.34288,6.34292,3.6208e-05
6.34493,6.34496,3.6208e-05
6.34698,6.34701,3.6208e-05
6.34902,6.34906,3.6208e-05
6.35107,6.35111,3.6208e-05
6.35312,6.35316,3.6208e-05
6.35517,6.3552,3.6208e-05
6.35722,6.35725,3.6208e-05
6.35926,6.3593,3.6208e-05
6.36131,6.36135,3.6208e-05
6.36336,6.3634,3.6208e-05
6.36541,6.36544,3.6208e-05
6.36746,6.36749,3.6208e-05
6.3695,6.36954,3.6208e-05
6.37155,6.37159,3.6208e-05
6.3736,6.37364,3.6208e-05
6.37565,6.37568,3.6208e-05
6.3777,6.37773,3.6208e-05
6.37974,6.37978,3.6208e-05
6.38179,6.38183,3.6208e-05
6.38384,6.38388,3.6208e-05
6.38589,6.38592,3.6208e-05
6.38794,6.38797,3.6208e-05
6.38998,6.39002,3.6208e-05
6.39203,6.39207,3.6208e-05
6.39408,6.39412,3.6208e-05
6.39613,6.39616,3.6208e-05
6.39818,6.39821,3.6208e-05
6.40022,6.40026,3.6208e-05
6.40227,6.40231,3.6208e-05
6.40432,6.40436,3.6208e-05
6.40637,6.4064,3.6208e-05
6.40842,6.40845,3.6208e-05
6.41046,6.4105,3.6208e-05
6.41251,6.41255,3.6208e-05
6.41456,6.4146,3.6208e-05
6.41661,6.41664,3.6208e-05
6.41866,6.41869,3.6208e-05
6.4207,6.42074,3.6208e-05
6.42275,6.42279,3.6208e-05
6.4248,6.42484,3.6208e-05
6.42685,6.42688,3.6208e-05
6.4289,6.42893,3.6208e-05
6.43094,6.43098,3.6208e-05
6.43299,6.43303,3.6208e-05
6.43504,6.43508,3.6208e-05
6.43709,6.43712,3.6208e-05
6.43914,6.43917,3.6208e-05
6.44118,6.44122,3.6208e-05
6.44323,6.44327,3.6208e-05
6.44528,6.44532,3.6208e-05
6.44733,6.44736,3.6208e-05
6.44938,6.44941,3.6208e-05
6.45142,6.45146,3.6208e-05
6.45347,6.45351,3.6208e-05
6.45552,6.45556,3.6208e-05
6.45757,6.4576,3.6208e-05
6.45962,6.45965,3.6208e-05
6.46166,6.4617,3.6208e-05
6.46371,6.46375,3.6208e-05
6.46576,6.4658,3.6208e-05
6.46781,6.46784,3.6208e-05
6.46986,6.46989,3.6208e-05
6.4719,6.47194,3.6208e-05
6.47395,6.47399,3.6208e-05
6.476,6.47604,3.6208e-05
6.47805,6.47808,3.6208e-05
6.4801,6.48013,3.6208e-05
6.48214,6.48218,3.6208e-05
6.48419,6.48423,3.6208e-05
6.48624,6.48628,3.6208e-05
6.48829,6.48832,3.6208e-05
6.49034,6.49037,3.6208e-05
6.49238,6.49242,3.6208e-05
6.49443,6.49447,3.6208e-05
6.49648,6.49652,3.6208e-05
6.49853,6.49856,3.6208e-05
6.50058,6.50061,3.6208e-05
6.50262,6.50266,3.6208e-05
6.50467,6.50471,3.6208e-05
6.50672,6.50676,3.6208e-05
6.50877,6.5088,3.6208e-05
6.51082,6.51085,3.6208e-05
6.51286,6.5129,3.6208e-05
6.51491,6.51495,3.6208e-05
6.51696,6.517,3.6208e-05
6.51901,6.51904,3.6208e-05
6.52106,6.52109,3.6208e-05
6.5231,6.52314,3.6208e-05
6.52515,6.52519,3.6208e-05
6.5272,6.52724,3.6208e-05
6.52925,6.52928,3.6208e-05
6.5313,6.53133,3.6208e-05
6.53334,6.53338,3.6208e-05
6.53539,6.53543,3.6208e-05
6.53744,6.53748,3.6208e-05
6.53949,6.53952,3.6208e-05
6.54154,6.54157,3.6208e-05
6.54358,6.54362,3.6208e-05
6.54563,6.54567,3.6208e-05
6.54768,6.54772,3.6208e-05
6.54973,6.54976,3.6208e-05
6.55178,6.55181,3.6208e-05
6.55382,6.55386,3.6208e-05
6.55587,6.55591,3.6208e-05
6.55792,6.55796,3.6208e-05
6.55997,6.56,3.6208e-05
6.56202,6.56205,3.6208e-05
6.56406,6.5641,3.6208e-05
6.56611,6.56615,3.6208e-05
6.56816,6.5682,3.6208e-05
6.57021,6.57024,3.6208e-05
6.57226,6.57229,3.6208e-05
6.5743,6.57434,3.6208e-05
6.57635,6.57639,3.6208e-05
6.5784,6.57844,3.6208e-05
6.58045,6.58048,3.6208e-05
6.5825,6.58253,3.6208e-05
6.58454,6.58458,3.6208e-05
6.58659,6.58663,3.6208e-05
6.58864,6.58868,3.6208e-05
6.59069,6.59072,3.6208e-05
6.59274,6.59277,3.6208e-05
6.59478,6.59482,3.6208e-05
6.59683,6.59687,3.6208e-05
6.59888,6.59892,3.6208e-05
6.60093,6.60096,3.6208e-05
6.60298,6.60301,3.6208e-05
6.60502,6.60506,3.6208e-05
6.60707,6.60711,3.6208e-05
6.60912,6.60916,3.6208e-05
6.61117,6.6112,3.6208e-05
6.61322,6.61325,3.6208e-05
6.61526,6.6153,3.6208e-05
6.61731,6.61735,3.6208e-05
6.61936,6.6194,3.6208e-05
6.62141,6.62144,3.6208e-05
6.62346,6.62349,3.6208e-05
6.6255,6.62554,3.6208e-05
6.62755,6.62759,3.6208e-05
6.6296,6.62964,3.6208e-05
6.63165,6.63168,3.6208e-05
6.6337,6.63373,3.6208e-05
6.63574,6.63578,3.6208e-05
6.63779,6.63783,3.6208e-05
6.63984,6.63988,3.6208e-05
6.64189,6.64192,3.6208e-05
6.64394,6.64397,3.6208e-05
6.64598,6.64602,3.6208e-05
6.64803,6.64807,3.6208e-05
6.65008,6.65012,3.6208e-05
6.65213,6.65216,3.6208e-05
6.65418,6.65421,3.6208e-05
6.65622,6.65626,3.6208e-05
6.65827,6.65831,3.6208e-05
6.66032,6.66036,3.6208e-05
6.66237,6.6624,3.6208e-05
6.66442,6.66445,3.6208e-05
6.66646,6.6665,3.6208e-05
6.66851,6.66855,3.6208e-05
6.67056,6.6706,3.6208e-05
6.67261,6.67264,3.6208e-05
6.67466,6.67469,3.6208e-05
6.6767,6.67674,3.6208e-05
6.67875,6.67879,3.6208e-05
6.6808,6.68084,3.6208e-05
6.68285,6.68288,3.6208e-05
6.6849,6.68493,3.6208e-05
6.68694,6.68698,3.6208e-05
6.68899,6.68903,3.6208e-05
6.69104,6.69108,3.6208e-05
6.69309,6.69312,3.6208e-05
6.69514,6.69517,3.6208e-05
6.69718,6.69722,3.6208e-05
6.69923,6.69927,3.6208e-05
6.70128,6.70132,3.6208e-05
6.70333,6.70336,3.6208e-05
6.70538,6.70541,3.6208e-05
6.70742,6.70746,3.6208e-05
6.70947,6.70951,3.6208e-05
6.71152,6.71156,3.6208e-05
6.71357,6.7136,3.6208e-05
6.71562,6.71565,3.6208e-05
6.71766,6.7177,3.6208e-05
6.71971,6.71975,3.6208e-05
6.72176,6.7218,3.6208e-05
6.72381,6.72384,3.6208e-05
6.72586,6.72589,3.6208e-05
6.7279,6.72794,3.6208e-05
6.72995,6.72999,3.6208e-05
6.732,6.73204,3.6208e-05
6.73405,6.73408,3.6208e-05
6.7361,6.73613,3.6208e-05
6.73814,6.73818,3.6208e-05
6.74019,6.74023,3.6208e-05
6.74224,6.74228,3.6208e-05
6.74429,6.74432,3.6208e-05
6.74634,6.74637,3.6208e-05
6.74838,6.74842,3.6208e-05
6.75043,6.75047,3.6208e-05
6.75248,6.75252,3.6208e-05
6.75453,6.75456,3.6208e-05
6.75658,6.75661,3.6208e-05
6.75862,6.75866,3.6208e-05
6.76067,6.76071,3.6208e-05
6.76272,6.76276,3.6208e-05
6.76477,6.7648,3.6208e-05
6.76682,6.76685,3.6208e-05
6.76886,6.7689,3.6208e-05
6.77091,6.77095,3.6208e-05
6.77296,6.773,3.6208e-05
6.77501,6.77504,3.6208e-05
6.77706,6.77709,3.6208e-05
6.7791,6.77914,3.6208e-05
6.78115,6.78119,3.6208e-05
6.7832,6.78324,3.6208e-05
6.78525,6.78528,3.6208e-05
6.7873,6.78733,3.6208e-05
6.78934,6.78938,3.6208e-05
6.79139,6.79143,3.6208e-05
6.79344,6.79348,3.6208e-05
6.79549,6.79552,3.6208e-05
6.79754,6.79757,3.6208e-05
6.79958,6.79962,3.6208e-05
6.80163,6.80167,3.6208e-05
6.80368,6.80372,3.6208e-05
6.80573,6.80576,3.6208e-05
6.80778,6.80781,3.6208e-05
6.80982,6.80986,3.6208e-05
6.81187,6.81191,3.6208e-05
6.81392,6.81396,3.6208e-05
6.81597,6.816,3.6208e-05
6.81802,6.81805,3.6208e-05
6.82006,6.8201,3.6208e-05
6.82211,6.82215,3.6208e-05
6.82416,6.8242,3.6208e-05
6.82621,6.82624,3.6208e-05
6.82826,6.82829,3.6208e-05
6.8303,6.83034,3.6208e-05
6.83235,6.83239,3.6208e-05
6.8344,6.83444,3.6208e-05
6.83645,6.83648,3.6208e-05
6.8385,6.83853,3.6208e-05
6.84054,6.84058,3.6208e-05
6.84259,6.84263,3.6208e-05
6.84464,6.84468,3.6208e-05
6.84669,6.84672,3.6208e-05
6.84874,6.84877,3.6208e-05
6.85078,6.85082,3.6208e-05
6.85283,6.85287,3.6208e-05
6.85488,6.85492,3.6208e-05
6.85693,6.85696,3.6208e-05
6.85898,6.85901,3.6208e-05
6.86102,6.86106,3.6208e-05
6.86307,6.86311,3.6208e-05
6.86512,6.86516,3.6208e-05
6.86717,6.8672,3.6208e-05
6.86922,6.86925,3.6208e-05
6.87126,6.8713,3.6208e-05
6.87331,6.87335,3.6208e-05
6.87536,6.8754,3.6208e-05
6.87741,6.87744,3.6208e-05
6.87946,6.87949,3.6208e-05
6.8815,6.88154,3.6208e-05
6.88355,6.88359,3.6208e-05
6.8856,6.88564,3.6208e-05
6.88765,6.88768,3.6208e-05
6.8897,6.88973,3.6208e-05
6.89174,6.89178,3.6208e-05
6.89379,6.89383,3.6208e-05
6.89584,6.89588,3.6208e-05
6.89789,6.89792,3.6208e-05
6.89994,6.89997,3.6208e-05
6.90198,6.90202,3.6208e-05
6.90403,6.90407,3.6208e-05
6.90608,6.90612,3.6208e-05
6.90813,6.90816,3.6208e-05
6.91018,6.91021,3.6208e-05
6.91222,6.91226,3.6208e-05
6.91427,6.91431,3.6208e-05
6.91632,6.91636,3.6208e-05
6.91837,6.9184,3.6208e-05
6.92042,6.92045,3.6208e-05
6.92246,6.9225,3.6208e-05
6.92451,6.92455,3.6208e-05
6.92656,6.9266,3.6208e-05
6.92861,6.92864,3.6208e-05
6.93066,6.93069,3.6208e-05
6.9327,6.93274,3.6208e-05
6.93475,6.93479,3.6208e-05
6.9368,6.93684,3.6208e-05
6.93885,6.93888,3.6208e-05
6.9409,6.94093,3.6208e-05
6.94294,6.94298,3.6208e-05
6.94499,6.94503,3.6208e-05
6.94704,6.94708,3.6208e-05
6.94909,6.94912,3.6208e-05
6.95114,6.95117,3.6208e-05
6.95318,6.95322,3.6208e-05
6.95523,6.95527,3.6208e-05
6.95728,6.95732,3.6208e-05
6.95933,6.95936,3.6208e-05
6.96138,6.96141,3.6208e-05
6.96342,6.96346,3.6208e-05
6.96547,6.96551,3.6208e-05
6.96752,6.96756,3.6208e-05
6.96957,6.9696,3.6208e-05
6.97162,6.97165,3.6208e-05
6.97366,6.9737,3.6208e-05
6.97571,6.97575,3.6208e-05
6.97776,6.9778,3.6208e-05
6.97981,6.97984,3.6208e-05
6.98186,6.98189,3.6208e-05
6.9839,6.98394,3.6208e-05
6.98595,6.98599,3.6208e-05
6.988,6.98804,3.6208e-05
6.99005,6.99008,3.6208e-05
6.9921,6.99213,3.6208e-05
6.99414,6.99418,3.6208e-05
6.99619,6.99623,3.6208e-05
6.99824,6.99828,3.6208e-05
7.00029,7.00032,3.6208e-05
7.00234,7.00237,3.6208e-05
7.00438,7.00442,3.6208e-05
7.00643,7.00647,3.6208e-05
7.00848,7.00852,3.6208e-05
7.01053,7.01056,3.6208e-05
7.01258,7.01261,3.6208e-05
7.01462,7.01466,3.6208e-05
7.01667,7.01671,3.6208e-05
7.01872,7.01876,3.6208e-05
7.02077,7.0208,3.6208e-05
7.02282,7.02285,3.6208e-05
7.02486,7.0249,3.6208e-05
7.02691,7.02695,3.6208e-05
7.02896,7.029,3.6208e-05
7.03101,7.03104,3.6208e-05
7.03306,7.03309,3.6208e-05
7.0351,7.03514,3.6208e-05
7.03715,7.03719,3.6208e-05
7.0392,7.03924,3.6208e-05
7.04125,7.04128,3.6208e-05
7.0433,7.04333,3.6208e-05
7.04534,7.04538,3.6208e-05
7.04739,7.04743,3.6208e-05
7.04944,7.04948,3.6208e-05
7.05149,7.05152,3.6208e-05
7.05354,7.05357,3.6208e-05
7.05558,7.05562,3.6208e-05
7.05763,7.05767,3.6208e-05
7.05968,7.05972,3.6208e-05
7.06173,7.06176,3.6208e-05
7.06378,7.06381,3.6208e-05
7.06582,7.06586,3.6208e-05
7.06787,7.06791,3.6208e-05
7.06992,7.06996,3.6208e-05
7.07197,7.072,3.6208e-05
7.07402,7.07405,3.6208e-05
7.07606,7.0761,3.6208e-05
7.07811,7.07815,3.6208e-05
7.08016,7.0802,3.6208e-05
7.08221,7.08224,3.6208e-05
7.08426,7.08429,3.6208e-05
7.0863,7.08634,3.6208e-05
7.08835,7.08839,3.6208e-05
7.0904,7.09044,3.6208e-05
7.09245,7.09248,3.6208e-05
7.0945,7.09453,3.6208e-05
7.09654,7.09658,3.6208e-05
7.09859,7.09863,3.6208e-05
7.10064,7.10068,3.6208e-05
7.10269,7.10272,3.6208e-05
7.10474,7.10477,3.6208e-05
7.10678,7.10682,3.6208e-05
7.10883,7.10887,3.6208e-05
7.11088,7.11092,3.6208e-05
7.11293,7.11296,3.6208e-05
7.11498,7.11501,3.6208e-05
7.11702,7.11706,3.6208e-05
7.11907,7.11911,3.6208e-05
7.12112,7.12116,3.6208e-05
7.12317,7.1232,3.6208e-05
7.12522,7.12525,3.6208e-05
7.12726,7.1273,3.6208e-05
7.12931,7.12935,3.6208e-05
7.13136,7.1314,3.6208e-05
7.13341,7.13344,3.6208e-05
7.13546,7.13549,3.6208e-05
7.1375,7.13754,3.6208e-05
7.13955,7.13959,3.6208e-05
7.1416,7.14164,3.6208e-05
7.14365,7.14368,3.6208e-05
7.1457,7.14573,3.6208e-05
7.14774,7.14778,3.6208e-05
7.14979,7.14983,3.6208e-05
7.15184,7.15188,3.6208e-05
7.15389,7.15392,3.6208e-05
7.15594,7.15597,3.6208e-05
7.15798,7.15802,3.6208e-05
7.16003,7.16007,3.6208e-05
7.16208,7.16212,3.6208e-05
7.16413,7.16416,3.6208e-05
7.16618,7.16621,3.6208e-05
7.16822,7.16826,3.6208e-05
7.17027,7.17031,3.6208e-05
7.17232,7.17236,3.6208e-05
7.17437,7.1744,3.6208e-05
7.17642,7.17645,3.6208e-05
7.17846,7.1785,3.6208e-05
7.18051,7.18055,3.6208e-05
7.18256,7.1826,3.6208e-05
7.18461,7.18464,3.6208e-05
7.18666,7.18669,3.6208e-05
7.1887,7.18874,3.6208e-05
7.19075,7.19079,3.6208e-05
7.1928,7.19284,3.6208e-05
7.19485,7.19488,3.6208e-05
7.1969,7.19693,3.6208e-05
7.19894,7.19898,3.6208e-05
7.20099,7.20103,3.6208e-05
7.20304,7.20308,3.6208e-05
7.20509,7.20512,3.6208e-05
7.20714,7.20717,3.6208e-05
7.20918,7.20922,3.6208e-05
7.21123,7.21127,3.6208e-05
7.21328,7.21332,3.6208e-05
7.21533,7.21536,3.6208e-05
7.21738,7.21741,3.6208e-05
7.21942,7.21946,3.6208e-05
7.22147,7.22151,3.6208e-05
7.22352,7.22356,3.6208e-05
7.22557,7.2256,3.6208e-05
7.22762,7.22765,3.6208e-05
7.22966,7.2297,3.6208e-05
7.23171,7.23175,3.6208e-05
7.23376,7.2338,3.6208e-05
7.23581,7.23584,3.6208e-05
7.23786,7.23789,3.6208e-05
7.2399,7.23994,3.6208e-05
7.24195,7.24199,3.6208e-05
7.244,7.24404,3.6208e-05
7.24605,7.24608,3.6208e-05
7.2481,7.24813,3.6208e-05
7.25014,7.25018,3.6208e-05
7.25219,7.25223,3.6208e-05
7.25424,7.25428,3.6208e-05
7.25629,7.25632,3.6208e-05
7.25834,7.25837,3.6208e-05
7.26038,7.26042,3.6208e-05
7.26243,7.26247,3.6208e-05
7.26448,7.26452,3.6208e-05
7.26653,7.26656,3.6208e-05
7.26858,7.26861,3.6208e-05
7.27062,7.27066,3.6208e-05
7.27267,7.27271,3.6208e-05
7.27472,7.27476,3.6208e-05
7.27677,7.2768,3.6208e-05
7.27882,7.27885,3.6208e-05
7.28086,7.2809,3.6208e-05
7.28291,7.28295,3.6208e-05
7.28496,7.285,3.6208e-05
7.28701,7.28704,3.6208e-05
7.28906,7.28909,3.6208e-05
7.2911,7.29114,3.6208e-05
7.29315,7.29319,3.6208e-05
7.2952,7.29524,3.6208e-05
7.29725,7.29728,3.6208e-05
7.2993,7.29933,3.6208e-05
7.30134,7.30138,3.6208e-05
7.30339,7.30343,3.6208e-05
7.30544,7.30548,3.6208e-05
7.30749,7.30752,3.6208e-05
7.30954,7.30957,3.6208e-05
7.31158,7.31162,3.6208e-05
7.31363,7.31367,3.6208e-05
7.31568,7.31572,3.6208e-05
7.31773,7.31776,3.6208e-05
7.31978,7.31981,3.6208e-05
7.32182,7.32186,3.6208e-05
7.32387,7.32391,3.6208e-05
7.32592,7.32596,3.6208e-05
7.32797,7.328,3.6208e-05
7.33002,7.33005,3.6208e-05
7.33206,7.3321,3.6208e-05
7.33411,7.33415,3.6208e-05
7.33616,7.3362,3.6208e-05
7.33821,7.33824,3.6208e-05
7.34026,7.34029,3.6208e-05
7.3423,7.34234,3.6208e-05
7.34435,7.34439,3.6208e-05
7.3464,7.34644,3.6208e-05
7.34845,7.34848,3.6208e-05
7.3505,7.35053,3.6208e-05
7.35254,7.35258,3.6208e-05
7.35459,7.35463,3.6208e-05
7.35664,7.35668,3.6208e-05
7.35869,7.35872,3.6208e-05
7.36074,7.36077,3.6208e-05
7.36278,7.36282,3.6208e-05
7.36483,7.36487,3.6208e-05
7.36688,7.36692,3.6208e-05
7.36893,7.36896,3.6208e-05
7.37098,7.37101,3.6208e-05
7.37302,7.37306,3.6208e-05
7.37507,7.37511,3.6208e-05
7.37712,7.37716,3.6208e-05
7.37917,7.3792,3.6208e-05
7.38122,7.38125,3.6208e-05
7.38326,7.3833,3.6208e-05
7.38531,7.38535,3.6208e-05
7.38736,7.3874,3.6208e-05
7.38941,7.38944,3.6208e-05
7.39146,7.39149,3.6208e-05
7.3935,7.39354,3.6208e-05
7.39555,7.39559,3.6208e-05
7.3976,7.39764,3.6208e-05
7.39965,7.39968,3.6208e-05
7.4017,7.40173,3.6208e-05
7.40374,7.40378,3.6208e-05
7.40579,7.40583,3.6208e-05
7.40784,7.40788,3.6208e-05
7.40989,7.40992,3.6208e-05
7.41194,7.41197,3.6208e-05
7.41398,7.41402,3.6208e-05
7.41603,7.41607,3.6208e-05
7.41808,7.41812,3.6208e-05
7.42013,7.42016,3.6208e-05
7.42218,7.42221,3.6208e-05
7.42422,7.42426,3.6208e-05
7.42627,7.42631,3.6208e-05
7.42832,7.42836,3.6208e-05
7.43037,7.4304,3.6208e-05
7.43242,7.43245,3.6208e-05
7.43446,7.4345,3.6208e-05
7.43651,7.43655,3.6208e-05
7.43856,7.4386,3.6208e-05
7.44061,7.44064,3.6208e-05
7.44266,7.44269,3.6208e-05
7.4447,7.44474,3.6208e-05
7.44675,7.44679,3.6208e-05
7.4488,7.44884,3.6208e-05
7.45085,7.45088,3.6208e-05
7.4529,7.45293,3.6208e-05
7.45494,7.45498,3.6208e-05
7.45699,7.45703,3.6208e-05
7.45904,7.45908,3.6208e-05
7.46109,7.46112,3.6208e-05
7.46314,7.46317,3.6208e-05
7.46518,7.46522,3.6208e-05
7.46723,7.46727,3.6208e-05
7.46928,7.46932,3.6208e-05
7.47133,7.47136,3.6208e-05
