send_time,recv_time,delay
8.6392,8.63928,7.8992e-05
8.6424,8.64248,7.8992e-05
8.6456,8.64568,7.8992e-05
8.6488,8.64888,7.8992e-05
8.652,8.65208,7.8992e-05
8.6552,8.65528,7.8992e-05
8.6584,8.65848,7.8992e-05
8.6616,8.66168,7.8992e-05
8.6648,8.66488,7.8992e-05
8.668,8.66808,7.8992e-05
8.6712,8.67128,7.8992e-05
8.6744,8.67448,7.8992e-05
8.6776,8.67768,7.8992e-05
8.6808,8.68088,7.8992e-05
8.684,8.68408,7.8992e-05
8.6872,8.68728,7.8992e-05
8.6904,8.69048,7.8992e-05
8.6936,8.69368,7.8992e-05
8.6968,8.69688,7.8992e-05
8.7,8.70008,7.8992e-05
8.7032,8.70328,7.8992e-05
8.7064,8.70648,7.8992e-05
8.7096,8.70968,7.8992e-05
8.7128,8.71288,7.8992e-05
8.716,8.71608,7.8992e-05
8.7192,8.71928,7.8992e-05
8.7224,8.72248,7.8992e-05
8.7256,8.72568,7.8992e-05
8.7288,8.72888,7.8992e-05
8.732,8.73208,7.8992e-05
8.7352,8.73528,7.8992e-05
8.7384,8.73848,7.8992e-05
8.7416,8.74168,7.8992e-05
8.7448,8.74488,7.8992e-05
8.748,8.74808,7.8992e-05
8.7512,8.75128,7.8992e-05
8.7544,8.75448,7.8992e-05
8.7576,8.75768,7.8992e-05
8.7608,8.76088,7.8992e-05
8.764,8.76408,7.8992e-05
8.7672,8.76728,7.8992e-05
8.7704,8.77048,7.8992e-05
8.7736,8.77368,7.8992e-05
8.7768,8.77688,7.8992e-05
8.78,8.78008,7.8992e-05
8.7832,8.78328,7.8992e-05
8.7864,8.78648,7.8992e-05
8.7896,8.78968,7.8992e-05
8.7928,8.79288,7.8992e-05
8.796,8.79608,7.8992e-05
8.7992,8.79928,7.8992e-05
8.8024,8.80248,7.8992e-05
8.8056,8.80568,7.8992e-05
8.8088,8.80888,7.8992e-05
8.812,8.81208,7.8992e-05
8.8152,8.81528,7.8992e-05
8.8184,8.81848,7.8992e-05
8.8216,8.82168,7.8992e-05
8.8248,8.82488,7.8992e-05
8.828,8.82808,7.8992e-05
8.8312,8.83128,7.8992e-05
8.8344,8.83448,7.8992e-05
8.8376,8.83768,7.8992e-05
8.8408,8.84088,7.8992e-05
8.844,8.84408,7.8992e-05
8.8472,8.84728,7.8992e-05
8.8504,8.85048,7.8992e-05
8.8536,8.85368,7.8992e-05
8.8568,8.85688,7.8992e-05
8.86,8.86008,7.8992e-05
8.8632,8.86328,7.8992e-05
8.8664,8.86648,7.8992e-05
8.8696,8.86968,7.8992e-05
8.8728,8.87288,7.8992e-05
8.876,8.87608,7.8992e-05
8.8792,8.87928,7.8992e-05
8.8824,8.88248,7.8992e-05
8.8856,8.88568,7.8992e-05
8.8888,8.88888,7.8992e-05
8.892,8.89208,7.8992e-05
8.8952,8.89528,7.8992e-05
8.8984,8.89848,7.8992e-05
8.9016,8.90168,7.8992e-05
8.9048,8.90488,7.8992e-05
8.908,8.90808,7.8992e-05
8.9112,8.91128,7.8992e-05
8.9144,8.91448,7.8992e-05
8.9176,8.91768,7.8992e-05
8.9208,8.92088,7.8992e-05
8.924,8.92408,7.8992e-05
8.9272,8.92728,7.8992e-05
8.9304,8.93048,7.8992e-05
8.9336,8.93368,7.8992e-05
8.9368,8.93688,7.8992e-05
8.94,8.94008,7.8992e-05
8.9432,8.94328,7.8992e-05
8.9464,8.94648,7.8992e-05
8.9496,8.94968,7.8992e-05
8.9528,8.95288,7.8992e-05
8.956,8.95608,7.8992e-05
8.9592,8.95928,7.8992e-05
8.9624,8.96248,7.8992e-05
8.9656,8.96568,7.8992e-05
8.9688,8.96888,7.8992e-05
8.972,8.97208,7.8992e-05
8.9752,8.97528,7.8992e-05
8.9784,8.97848,7.8992e-05
8.9816,8.98168,7.8992e-05
8.9848,8.98488,7.8992e-05
8.988,8.98808,7.8992e-05
8.9912,8.99128,7.8992e-05
8.9944,8.99448,7.8992e-05
8.9976,8.99768,7.8992e-05
9.0008,9.00088,7.8992e-05
9.004,9.00408,7.8992e-05
9.0072,9.00728,7.8992e-05
9.0104,9.01048,7.8992e-05
9.0136,9.01368,7.8992e-05
9.0168,9.01688,7.8992e-05
9.02,9.02008,7.8992e-05
9.0232,9.02328,7.8992e-05
9.0264,9.02648,7.8992e-05
9.0296,9.02968,7.8992e-05
9.0328,9.03288,7.8992e-05
9.036,9.03608,7.8992e-05
9.0392,9.03928,7.8992e-05
9.0424,9.04248,7.8992e-05
9.0456,9.04568,7.8992e-05
9.0488,9.04888,7.8992e-05
9.052,9.05208,7.8992e-05
9.0552,9.05528,7.8992e-05
9.0584,9.05848,7.8992e-05
9.0616,9.06168,7.8992e-05
9.0648,9.06488,7.8992e-05
9.068,9.06808,7.8992e-05
9.0712,9.07128,7.8992e-05
9.0744,9.07448,7.8992e-05
9.0776,9.07768,7.8992e-05
9.0808,9.08088,7.8992e-05
9.084,9.08408,7.8992e-05
9.0872,9.08728,7.8992e-05
9.0904,9.09048,7.8992e-05
9.0936,9.09368,7.8992e-05
9.0968,9.09688,7.8992e-05
9.1,9.10008,7.8992e-05
9.1032,9.10328,7.8992e-05
9.1064,9.10648,7.8992e-05
9.1096,9.10968,7.8992e-05
9.1128,9.11288,7.8992e-05
9.116,9.11608,7.8992e-05
9.1192,9.11928,7.8992e-05
9.1224,9.12248,7.8992e-05
9.1256,9.12568,7.8992e-05
9.1288,9.12888,7.8992e-05
9.132,9.13208,7.8992e-05
9.1352,9.13528,7.8992e-05
9.1384,9.13848,7.8992e-05
9.1416,9.14168,7.8992e-05
9.1448,9.14488,7.8992e-05
9.148,9.14808,7.8992e-05
9.1512,9.15128,7.8992e-05
9.1544,9.15448,7.8992e-05
9.1576,9.15768,7.8992e-05
9.1608,9.16088,7.8992e-05
9.164,9.16408,7.8992e-05
9.1672,9.16728,7.8992e-05
9.1704,9.17048,7.8992e-05
9.1736,9.17368,7.8992e-05
9.1768,9.17688,7.8992e-05
9.18,9.18008,7.8992e-05
9.1832,9.18328,7.8992e-05
9.1864,9.18648,7.8992e-05
9.1896,9.18968,7.8992e-05
9.1928,9.19288,7.8992e-05
9.196,9.19608,7.8992e-05
9.1992,9.19928,7.8992e-05
9.2024,9.20248,7.8992e-05
9.2056,9.20568,7.8992e-05
9.2088,9.20888,7.8992e-05
9.212,9.21208,7.8992e-05
9.2152,9.21528,7.8992e-05
9.2184,9.21848,7.8992e-05
9.2216,9.22168,7.8992e-05
9.2248,9.22488,7.8992e-05
9.228,9.22808,7.8992e-05
9.2312,9.23128,7.8992e-05
9.2344,9.23448,7.8992e-05
9.2376,9.23768,7.8992e-05
9.2408,9.24088,7.8992e-05
9.244,9.24408,7.8992e-05
9.2472,9.24728,7.8992e-05
9.2504,9.25048,7.8992e-05
9.2536,9.25368,7.8992e-05
9.2568,9.25688,7.8992e-05
9.26,9.26008,7.8992e-05
9.2632,9.26328,7.8992e-05
9.2664,9.26648,7.8992e-05
9.2696,9.26968,7.8992e-05
9.2728,9.27288,7.8992e-05
9.276,9.27608,7.8992e-05
9.2792,9.27928,7.8992e-05
9.2824,9.28248,7.8992e-05
9.2856,9.28568,7.8992e-05
9.2888,9.28888,7.8992e-05
9.292,9.29208,7.8992e-05
9.2952,9.29528,7.8992e-05
9.2984,9.29848,7.8992e-05
9.3016,9.30168,7.8992e-05
9.3048,9.30488,7.8992e-05
9.308,9.30808,7.8992e-05
9.3112,9.31128,7.8992e-05
9.3144,9.31448,7.8992e-05
9.3176,9.31768,7.8992e-05
9.3208,9.32088,7.8992e-05
9.324,9.32408,7.8992e-05
9.3272,9.32728,7.8992e-05
9.3304,9.33048,7.8992e-05
9.3336,9.33368,7.8992e-05
9.3368,9.33688,7.8992e-05
9.34,9.34008,7.8992e-05
9.3432,9.34328,7.8992e-05
9.3464,9.34648,7.8992e-05
9.3496,9.34968,7.8992e-05
9.3528,9.35288,7.8992e-05
9.356,9.35608,7.8992e-05
9.3592,9.35928,7.8992e-05
9.3624,9.36248,7.8992e-05
9.3656,9.36568,7.8992e-05
9.3688,9.36888,7.8992e-05
9.372,9.37208,7.8992e-05
9.3752,9.37528,7.8992e-05
9.3784,9.37848,7.8992e-05
9.3816,9.38168,7.8992e-05
9.3848,9.38488,7.8992e-05
9.388,9.38808,7.8992e-05
9.3912,9.39128,7.8992e-05
9.3944,9.39448,7.8992e-05
9.3976,9.39768,7.8992e-05
9.4008,9.40088,7.8992e-05
9.404,9.40408,7.8992e-05
9.4072,9.40728,7.8992e-05
9.4104,9.41048,7.8992e-05
9.4136,9.41368,7.8992e-05
9.4168,9.41688,7.8992e-05
9.42,9.42008,7.8992e-05
9.4232,9.42328,7.8992e-05
9.4264,9.42648,7.8992e-05
9.4296,9.42968,7.8992e-05
9.4328,9.43288,7.8992e-05
9.436,9.43608,7.8992e-05
9.4392,9.43928,7.8992e-05
9.4424,9.44248,7.8992e-05
9.4456,9.44568,7.8992e-05
9.4488,9.44888,7.8992e-05
9.452,9.45208,7.8992e-05
9.4552,9.45528,7.8992e-05
9.4584,9.45848,7.8992e-05
9.4616,9.46168,7.8992e-05
9.4648,9.46488,7.8992e-05
9.468,9.46808,7.8992e-05
9.4712,9.47128,7.8992e-05
9.4744,9.47448,7.8992e-05
9.4776,9.47768,7.8992e-05
9.4808,9.48088,7.8992e-05
9.484,9.48408,7.8992e-05
9.4872,9.48728,7.8992e-05
9.4904,9.49048,7.8992e-05
9.4936,9.49368,7.8992e-05
9.4968,9.49688,7.8992e-05
9.5,9.50008,7.8992e-05
9.5032,9.50328,7.8992e-05
9.5064,9.50648,7.8992e-05
9.5096,9.50968,7.8992e-05
9.5128,9.51288,7.8992e-05
9.516,9.51608,7.8992e-05
9.5192,9.51928,7.8992e-05
9.5224,9.52248,7.8992e-05
9.5256,9.52568,7.8992e-05
9.5288,9.52888,7.8992e-05
9.532,9.53208,7.8992e-05
9.5352,9.53528,7.8992e-05
9.5384,9.53848,7.8992e-05
9.5416,9.54168,7.8992e-05
9.5448,9.54488,7.8992e-05
9.548,9.54808,7.8992e-05
9.5512,9.55128,7.8992e-05
9.5544,9.55448,7.8992e-05
9.5576,9.55768,7.8992e-05
9.5608,9.56088,7.8992e-05
9.564,9.56408,7.8992e-05
9.5672,9.56728,7.8992e-05
9.5704,9.57048,7.8992e-05
9.5736,9.57368,7.8992e-05
9.5768,9.57688,7.8992e-05
9.58,9.58008,7.8992e-05
9.5832,9.58328,7.8992e-05
9.5864,9.58648,7.8992e-05
9.5896,9.58968,7.8992e-05
9.5928,9.59288,7.8992e-05
9.596,9.59608,7.8992e-05
9.5992,9.59928,7.8992e-05
9.6024,9.60248,7.8992e-05
9.6056,9.60568,7.8992e-05
9.6088,9.60888,7.8992e-05
9.612,9.61208,7.8992e-05
9.6152,9.61528,7.8992e-05
9.6184,9.61848,7.8992e-05
9.6216,9.62168,7.8992e-05
9.6248,9.62488,7.8992e-05
9.628,9.62808,7.8992e-05
9.6312,9.63128,7.8992e-05
9.6344,9.63448,7.8992e-05
9.6376,9.63768,7.8992e-05
9.6408,9.64088,7.8992e-05
9.644,9.64408,7.8992e-05
9.6472,9.64728,7.8992e-05
9.6504,9.65048,7.8992e-05
9.6536,9.65368,7.8992e-05
9.6568,9.65688,7.8992e-05
9.66,9.66008,7.8992e-05
9.6632,9.66328,7.8992e-05
9.6664,9.66648,7.8992e-05
9.6696,9.66968,7.8992e-05
9.6728,9.67288,7.8992e-05
9.676,9.67608,7.8992e-05
9.6792,9.67928,7.8992e-05
9.6824,9.68248,7.8992e-05
9.6856,9.68568,7.8992e-05
9.6888,9.68888,7.8992e-05
9.692,9.69208,7.8992e-05
9.6952,9.69528,7.8992e-05
9.6984,9.69848,7.8992e-05
9.7016,9.70168,7.8992e-05
9.7048,9.70488,7.8992e-05
9.708,9.70808,7.8992e-05
9.7112,9.71128,7.8992e-05
9.7144,9.71448,7.8992e-05
9.7176,9.71768,7.8992e-05
9.7208,9.72088,7.8992e-05
9.724,9.72408,7.8992e-05
9.7272,9.72728,7.8992e-05
9.7304,9.73048,7.8992e-05
9.7336,9.73368,7.8992e-05
9.7368,9.73688,7.8992e-05
9.74,9.74008,7.8992e-05
9.7432,9.74328,7.8992e-05
9.7464,9.74648,7.8992e-05
9.7496,9.74968,7.8992e-05
9.7528,9.75288,7.8992e-05
9.756,9.75608,7.8992e-05
9.7592,9.75928,7.8992e-05
9.7624,9.76248,7.8992e-05
9.7656,9.76568,7.8992e-05
9.7688,9.76888,7.8992e-05
9.772,9.77208,7.8992e-05
9.7752,9.77528,7.8992e-05
9.7784,9.77848,7.8992e-05
9.7816,9.78168,7.8992e-05
9.7848,9.78488,7.8992e-05
9.788,9.78808,7.8992e-05
9.7912,9.79128,7.8992e-05
9.7944,9.79448,7.8992e-05
9.7976,9.79768,7.8992e-05
9.8008,9.80088,7.8992e-05
9.804,9.80408,7.8992e-05
9.8072,9.80728,7.8992e-05
9.8104,9.81048,7.8992e-05
9.8136,9.81368,7.8992e-05
9.8168,9.81688,7.8992e-05
9.82,9.82008,7.8992e-05
9.8232,9.82328,7.8992e-05
9.8264,9.82648,7.8992e-05
9.8296,9.82968,7.8992e-05
9.8328,9.83288,7.8992e-05
9.836,9.83608,7.8992e-05
9.8392,9.83928,7.8992e-05
9.8424,9.84248,7.8992e-05
9.8456,9.84568,7.8992e-05
9.8488,9.84888,7.8992e-05
9.852,9.85208,7.8992e-05
9.8552,9.85528,7.8992e-05
9.8584,9.85848,7.8992e-05
9.8616,9.86168,7.8992e-05
9.8648,9.86488,7.8992e-05
9.868,9.86808,7.8992e-05
9.8712,9.87128,7.8992e-05
9.8744,9.87448,7.8992e-05
9.8776,9.87768,7.8992e-05
9.8808,9.88088,7.8992e-05
9.884,9.88408,7.8992e-05
9.8872,9.88728,7.8992e-05
9.8904,9.89048,7.8992e-05
9.8936,9.89368,7.8992e-05
9.8968,9.89688,7.8992e-05
9.9,9.90008,7.8992e-05
9.9032,9.90328,7.8992e-05
9.9064,9.90648,7.8992e-05
9.9096,9.90968,7.8992e-05
9.9128,9.91288,7.8992e-05
9.916,9.91608,7.8992e-05
9.9192,9.91928,7.8992e-05
9.9224,9.92248,7.8992e-05
9.9256,9.92568,7.8992e-05
9.9288,9.92888,7.8992e-05
9.932,9.93208,7.8992e-05
9.9352,9.93528,7.8992e-05
9.9384,9.93848,7.8992e-05
9.9416,9.94168,7.8992e-05
9.9448,9.94488,7.8992e-05
9.948,9.94808,7.8992e-05
9.9512,9.95128,7.8992e-05
9.9544,9.95448,7.8992e-05
9.9576,9.95768,7.8992e-05
9.9608,9.96088,7.8992e-05
9.964,9.96408,7.8992e-05
9.9672,9.96728,7.8992e-05
9.9704,9.97048,7.8992e-05
9.9736,9.97368,7.8992e-05
9.9768,9.97688,7.8992e-05
9.98,9.98008,7.8992e-05
9.9832,9.98328,7.8992e-05
9.9864,9.98648,7.8992e-05
9.9896,9.98968,7.8992e-05
9.9928,9.99288,7.8992e-05
9.996,9.99608,7.8992e-05
9.9992,9.99928,7.8992e-05
