send_time,recv_time,delay
6.132,6.13203,2.5704e-05
6.1336,6.13363,2.5704e-05
6.1352,6.13523,2.5704e-05
6.1368,6.13683,2.5704e-05
6.1384,6.13843,2.5704e-05
6.14,6.14003,2.5704e-05
6.1416,6.14163,2.5704e-05
6.1432,6.14323,2.5704e-05
6.1448,6.14483,2.5704e-05
6.1464,6.14643,2.5704e-05
6.148,6.14803,2.5704e-05
6.1496,6.14963,2.5704e-05
6.1512,6.15123,2.5704e-05
6.1528,6.15283,2.5704e-05
6.1544,6.15443,2.5704e-05
6.156,6.15603,2.5704e-05
6.1576,6.15763,2.5704e-05
6.1592,6.15923,2.5704e-05
6.1608,6.16083,2.5704e-05
6.1624,6.16243,2.5704e-05
6.164,6.16403,2.5704e-05
6.1656,6.16563,2.5704e-05
6.1672,6.16723,2.5704e-05
6.1688,6.16883,2.5704e-05
6.1704,6.17043,2.5704e-05
6.172,6.17203,2.5704e-05
6.1736,6.17363,2.5704e-05
6.1752,6.17523,2.5704e-05
6.1768,6.17683,2.5704e-05
6.1784,6.17843,2.5704e-05
6.18,6.18003,2.5704e-05
6.1816,6.18163,2.5704e-05
6.1832,6.18323,2.5704e-05
6.1848,6.18483,2.5704e-05
6.1864,6.18643,2.5704e-05
6.188,6.18803,2.5704e-05
6.1896,6.18963,2.5704e-05
6.1912,6.19123,2.5704e-05
6.1928,6.19283,2.5704e-05
6.1944,6.19443,2.5704e-05
6.196,6.19603,2.5704e-05
6.1976,6.19763,2.5704e-05
6.1992,6.19923,2.5704e-05
6.2008,6.20083,2.5704e-05
6.2024,6.20243,2.5704e-05
6.204,6.20403,2.5704e-05
6.2056,6.20563,2.5704e-05
6.2072,6.20723,2.5704e-05
6.2088,6.20883,2.5704e-05
6.2104,6.21043,2.5704e-05
6.212,6.21203,2.5704e-05
6.2136,6.21363,2.5704e-05
6.2152,6.21523,2.5704e-05
6.2168,6.21683,2.5704e-05
6.2184,6.21843,2.5704e-05
6.22,6.22003,2.5704e-05
6.2216,6.22163,2.5704e-05
6.2232,6.22323,2.5704e-05
6.2248,6.22483,2.5704e-05
6.2264,6.22643,2.5704e-05
6.228,6.22803,2.5704e-05
6.2296,6.22963,2.5704e-05
6.2312,6.23123,2.5704e-05
6.2328,6.23283,2.5704e-05
6.2344,6.23443,2.5704e-05
6.236,6.23603,2.5704e-05
6.2376,6.23763,2.5704e-05
6.2392,6.23923,2.5704e-05
6.2408,6.24083,2.5704e-05
6.2424,6.24243,2.5704e-05
6.244,6.24403,2.5704e-05
6.2456,6.24563,2.5704e-05
6.2472,6.24723,2.5704e-05
6.2488,6.24883,2.5704e-05
6.2504,6.25043,2.5704e-05
6.252,6.25203,2.5704e-05
6.2536,6.25363,2.5704e-05
6.2552,6.25523,2.5704e-05
6.2568,6.25683,2.5704e-05
6.2584,6.25843,2.5704e-05
6.26,6.26003,2.5704e-05
6.2616,6.26163,2.5704e-05
6.2632,6.26323,2.5704e-05
6.2648,6.26483,2.5704e-05
6.2664,6.26643,2.5704e-05
6.268,6.26803,2.5704e-05
6.2696,6.26963,2.5704e-05
6.2712,6.27123,2.5704e-05
6.2728,6.27283,2.5704e-05
6.2744,6.27443,2.5704e-05
6.276,6.27603,2.5704e-05
6.2776,6.27763,2.5704e-05
6.2792,6.27923,2.5704e-05
6.2808,6.28083,2.5704e-05
6.2824,6.28243,2.5704e-05
6.284,6.28403,2.5704e-05
6.2856,6.28563,2.5704e-05
6.2872,6.28723,2.5704e-05
6.2888,6.28883,2.5704e-05
6.2904,6.29043,2.5704e-05
6.292,6.29203,2.5704e-05
6.2936,6.29363,2.5704e-05
6.2952,6.29523,2.5704e-05
6.2968,6.29683,2.5704e-05
6.2984,6.29843,2.5704e-05
6.3,6.30003,2.5704e-05
6.3016,6.30163,2.5704e-05
6.3032,6.30323,2.5704e-05
6.3048,6.30483,2.5704e-05
6.3064,6.30643,2.5704e-05
6.308,6.30803,2.5704e-05
6.3096,6.30963,2.5704e-05
6.3112,6.31123,2.5704e-05
6.3128,6.31283,2.5704e-05
6.3144,6.31443,2.5704e-05
6.316,6.31603,2.5704e-05
6.3176,6.31763,2.5704e-05
6.3192,6.31923,2.5704e-05
6.3208,6.32083,2.5704e-05
6.3224,6.32243,2.5704e-05
6.324,6.32403,2.5704e-05
6.3256,6.32563,2.5704e-05
6.3272,6.32723,2.5704e-05
6.3288,6.32883,2.5704e-05
6.3304,6.33043,2.5704e-05
6.332,6.33203,2.5704e-05
6.3336,6.33363,2.5704e-05
6.3352,6.33523,2.5704e-05
6.3368,6.33683,2.5704e-05
6.3384,6.33843,2.5704e-05
6.34,6.34003,2.5704e-05
6.3416,6.34163,2.5704e-05
6.3432,6.34323,2.5704e-05
6.3448,6.34483,2.5704e-05
6.3464,6.34643,2.5704e-05
6.348,6.34803,2.5704e-05
6.3496,6.34963,2.5704e-05
6.3512,6.35123,2.5704e-05
6.3528,6.35283,2.5704e-05
6.3544,6.35443,2.5704e-05
6.356,6.35603,2.5704e-05
6.3576,6.35763,2.5704e-05
6.3592,6.35923,2.5704e-05
6.3608,6.36083,2.5704e-05
6.3624,6.36243,2.5704e-05
6.364,6.36403,2.5704e-05
6.3656,6.36563,2.5704e-05
6.3672,6.36723,2.5704e-05
6.3688,6.36883,2.5704e-05
6.3704,6.37043,2.5704e-05
6.372,6.37203,2.5704e-05
6.3736,6.37363,2.5704e-05
6.3752,6.37523,2.5704e-05
6.3768,6.37683,2.5704e-05
6.3784,6.37843,2.5704e-05
6.38,6.38003,2.5704e-05
6.3816,6.38163,2.5704e-05
6.3832,6.38323,2.5704e-05
6.3848,6.38483,2.5704e-05
6.3864,6.38643,2.5704e-05
6.388,6.38803,2.5704e-05
6.3896,6.38963,2.5704e-05
6.3912,6.39123,2.5704e-05
6.3928,6.39283,2.5704e-05
6.3944,6.39443,2.5704e-05
6.396,6.39603,2.5704e-05
6.3976,6.39763,2.5704e-05
6.3992,6.39923,2.5704e-05
6.4008,6.40083,2.5704e-05
6.4024,6.40243,2.5704e-05
6.404,6.40403,2.5704e-05
6.4056,6.40563,2.5704e-05
6.4072,6.40723,2.5704e-05
6.4088,6.40883,2.5704e-05
6.4104,6.41043,2.5704e-05
6.412,6.41203,2.5704e-05
6.4136,6.41363,2.5704e-05
6.4152,6.41523,2.5704e-05
6.4168,6.41683,2.5704e-05
6.4184,6.41843,2.5704e-05
6.42,6.42003,2.5704e-05
6.4216,6.42163,2.5704e-05
6.4232,6.42323,2.5704e-05
6.4248,6.42483,2.5704e-05
6.4264,6.42643,2.5704e-05
6.428,6.42803,2.5704e-05
6.4296,6.42963,2.5704e-05
6.4312,6.43123,2.5704e-05
6.4328,6.43283,2.5704e-05
6.4344,6.43443,2.5704e-05
6.436,6.43603,2.5704e-05
6.4376,6.43763,2.5704e-05
6.4392,6.43923,2.5704e-05
6.4408,6.44083,2.5704e-05
6.4424,6.44243,2.5704e-05
6.444,6.44403,2.5704e-05
6.4456,6.44563,2.5704e-05
6.4472,6.44723,2.5704e-05
6.4488,6.44883,2.5704e-05
6.4504,6.45043,2.5704e-05
6.452,6.45203,2.5704e-05
6.4536,6.45363,2.5704e-05
6.4552,6.45523,2.5704e-05
6.4568,6.45683,2.5704e-05
6.4584,6.45843,2.5704e-05
6.46,6.46003,2.5704e-05
6.4616,6.46163,2.5704e-05
6.4632,6.46323,2.5704e-05
6.4648,6.46483,2.5704e-05
6.4664,6.46643,2.5704e-05
6.468,6.46803,2.5704e-05
6.4696,6.46963,2.5704e-05
6.4712,6.47123,2.5704e-05
6.4728,6.47283,2.5704e-05
6.4744,6.47443,2.5704e-05
6.476,6.47603,2.5704e-05
6.4776,6.47763,2.5704e-05
6.4792,6.47923,2.5704e-05
6.4808,6.48083,2.5704e-05
6.4824,6.48243,2.5704e-05
6.484,6.48403,2.5704e-05
6.4856,6.48563,2.5704e-05
6.4872,6.48723,2.5704e-05
6.4888,6.48883,2.5704e-05
6.4904,6.49043,2.5704e-05
6.492,6.49203,2.5704e-05
6.4936,6.49363,2.5704e-05
6.4952,6.49523,2.5704e-05
6.4968,6.49683,2.5704e-05
6.4984,6.49843,2.5704e-05
6.5,6.50003,2.5704e-05
6.5016,6.50163,2.5704e-05
6.5032,6.50323,2.5704e-05
6.5048,6.50483,2.5704e-05
6.5064,6.50643,2.5704e-05
6.508,6.50803,2.5704e-05
6.5096,6.50963,2.5704e-05
6.5112,6.51123,2.5704e-05
6.5128,6.51283,2.5704e-05
6.5144,6.51443,2.5704e-05
6.516,6.51603,2.5704e-05
6.5176,6.51763,2.5704e-05
6.5192,6.51923,2.5704e-05
6.5208,6.52083,2.5704e-05
6.5224,6.52243,2.5704e-05
6.524,6.52403,2.5704e-05
6.5256,6.52563,2.5704e-05
6.5272,6.52723,2.5704e-05
6.5288,6.52883,2.5704e-05
6.5304,6.53043,2.5704e-05
6.532,6.53203,2.5704e-05
6.5336,6.53363,2.5704e-05
6.5352,6.53523,2.5704e-05
6.5368,6.53683,2.5704e-05
6.5384,6.53843,2.5704e-05
6.54,6.54003,2.5704e-05
6.5416,6.54163,2.5704e-05
6.5432,6.54323,2.5704e-05
6.5448,6.54483,2.5704e-05
6.5464,6.54643,2.5704e-05
6.548,6.54803,2.5704e-05
6.5496,6.54963,2.5704e-05
6.5512,6.55123,2.5704e-05
6.5528,6.55283,2.5704e-05
6.5544,6.55443,2.5704e-05
6.556,6.55603,2.5704e-05
6.5576,6.55763,2.5704e-05
6.5592,6.55923,2.5704e-05
6.5608,6.56083,2.5704e-05
6.5624,6.56243,2.5704e-05
6.564,6.56403,2.5704e-05
6.5656,6.56563,2.5704e-05
6.5672,6.56723,2.5704e-05
6.5688,6.56883,2.5704e-05
6.5704,6.57043,2.5704e-05
6.572,6.57203,2.5704e-05
6.5736,6.57363,2.5704e-05
6.5752,6.57523,2.5704e-05
6.5768,6.57683,2.5704e-05
6.5784,6.57843,2.5704e-05
6.58,6.58003,2.5704e-05
6.5816,6.58163,2.5704e-05
6.5832,6.58323,2.5704e-05
6.5848,6.58483,2.5704e-05
6.5864,6.58643,2.5704e-05
6.588,6.58803,2.5704e-05
6.5896,6.58963,2.5704e-05
6.5912,6.59123,2.5704e-05
6.5928,6.59283,2.5704e-05
6.5944,6.59443,2.5704e-05
6.596,6.59603,2.5704e-05
6.5976,6.59763,2.5704e-05
6.5992,6.59923,2.5704e-05
6.6008,6.60083,2.5704e-05
6.6024,6.60243,2.5704e-05
6.604,6.60403,2.5704e-05
6.6056,6.60563,2.5704e-05
6.6072,6.60723,2.5704e-05
6.6088,6.60883,2.5704e-05
6.6104,6.61043,2.5704e-05
6.612,6.61203,2.5704e-05
6.6136,6.61363,2.5704e-05
6.6152,6.61523,2.5704e-05
6.6168,6.61683,2.5704e-05
6.6184,6.61843,2.5704e-05
6.62,6.62003,2.5704e-05
6.6216,6.62163,2.5704e-05
6.6232,6.62323,2.5704e-05
6.6248,6.62483,2.5704e-05
6.6264,6.62643,2.5704e-05
6.628,6.62803,2.5704e-05
6.6296,6.62963,2.5704e-05
6.6312,6.63123,2.5704e-05
6.6328,6.63283,2.5704e-05
6.6344,6.63443,2.5704e-05
6.636,6.63603,2.5704e-05
6.6376,6.63763,2.5704e-05
6.6392,6.63923,2.5704e-05
6.6408,6.64083,2.5704e-05
6.6424,6.64243,2.5704e-05
6.644,6.64403,2.5704e-05
6.6456,6.64563,2.5704e-05
6.6472,6.64723,2.5704e-05
6.6488,6.64883,2.5704e-05
6.6504,6.65043,2.5704e-05
6.652,6.65203,2.5704e-05
6.6536,6.65363,2.5704e-05
6.6552,6.65523,2.5704e-05
6.6568,6.65683,2.5704e-05
6.6584,6.65843,2.5704e-05
6.66,6.66003,2.5704e-05
6.6616,6.66163,2.5704e-05
6.6632,6.66323,2.5704e-05
6.6648,6.66483,2.5704e-05
6.6664,6.66643,2.5704e-05
6.668,6.66803,2.5704e-05
6.6696,6.66963,2.5704e-05
6.6712,6.67123,2.5704e-05
6.6728,6.67283,2.5704e-05
6.6744,6.67443,2.5704e-05
6.676,6.67603,2.5704e-05
6.6776,6.67763,2.5704e-05
6.6792,6.67923,2.5704e-05
6.6808,6.68083,2.5704e-05
6.6824,6.68243,2.5704e-05
6.684,6.68403,2.5704e-05
6.6856,6.68563,2.5704e-05
6.6872,6.68723,2.5704e-05
6.6888,6.68883,2.5704e-05
6.6904,6.69043,2.5704e-05
6.692,6.69203,2.5704e-05
6.6936,6.69363,2.5704e-05
6.6952,6.69523,2.5704e-05
6.6968,6.69683,2.5704e-05
6.6984,6.69843,2.5704e-05
6.7,6.70003,2.5704e-05
6.7016,6.70163,2.5704e-05
6.7032,6.70323,2.5704e-05
6.7048,6.70483,2.5704e-05
6.7064,6.70643,2.5704e-05
6.708,6.70803,2.5704e-05
6.7096,6.70963,2.5704e-05
6.7112,6.71123,2.5704e-05
6.7128,6.71283,2.5704e-05
6.7144,6.71443,2.5704e-05
6.716,6.71603,2.5704e-05
6.7176,6.71763,2.5704e-05
6.7192,6.71923,2.5704e-05
6.7208,6.72083,2.5704e-05
6.7224,6.72243,2.5704e-05
6.724,6.72403,2.5704e-05
6.7256,6.72563,2.5704e-05
6.7272,6.72723,2.5704e-05
6.7288,6.72883,2.5704e-05
6.7304,6.73043,2.5704e-05
6.732,6.73203,2.5704e-05
6.7336,6.73363,2.5704e-05
6.7352,6.73523,2.5704e-05
6.7368,6.73683,2.5704e-05
6.7384,6.73843,2.5704e-05
6.74,6.74003,2.5704e-05
6.7416,6.74163,2.5704e-05
6.7432,6.74323,2.5704e-05
6.7448,6.74483,2.5704e-05
6.7464,6.74643,2.5704e-05
6.748,6.74803,2.5704e-05
6.7496,6.74963,2.5704e-05
6.7512,6.75123,2.5704e-05
6.7528,6.75283,2.5704e-05
6.7544,6.75443,2.5704e-05
6.756,6.75603,2.5704e-05
6.7576,6.75763,2.5704e-05
6.7592,6.75923,2.5704e-05
6.7608,6.76083,2.5704e-05
6.7624,6.76243,2.5704e-05
6.764,6.76403,2.5704e-05
6.7656,6.76563,2.5704e-05
6.7672,6.76723,2.5704e-05
6.7688,6.76883,2.5704e-05
6.7704,6.77043,2.5704e-05
6.772,6.77203,2.5704e-05
6.7736,6.77363,2.5704e-05
6.7752,6.77523,2.5704e-05
6.7768,6.77683,2.5704e-05
6.7784,6.77843,2.5704e-05
6.78,6.78003,2.5704e-05
6.7816,6.78163,2.5704e-05
6.7832,6.78323,2.5704e-05
6.7848,6.78483,2.5704e-05
6.7864,6.78643,2.5704e-05
6.788,6.78803,2.5704e-05
6.7896,6.78963,2.5704e-05
6.7912,6.79123,2.5704e-05
6.7928,6.79283,2.5704e-05
6.7944,6.79443,2.5704e-05
6.796,6.79603,2.5704e-05
6.7976,6.79763,2.5704e-05
6.7992,6.79923,2.5704e-05
6.8008,6.80083,2.5704e-05
6.8024,6.80243,2.5704e-05
6.804,6.80403,2.5704e-05
6.8056,6.80563,2.5704e-05
6.8072,6.80723,2.5704e-05
6.8088,6.80883,2.5704e-05
6.8104,6.81043,2.5704e-05
6.812,6.81203,2.5704e-05
6.8136,6.81363,2.5704e-05
6.8152,6.81523,2.5704e-05
6.8168,6.81683,2.5704e-05
6.8184,6.81843,2.5704e-05
6.82,6.82003,2.5704e-05
6.8216,6.82163,2.5704e-05
6.8232,6.82323,2.5704e-05
6.8248,6.82483,2.5704e-05
6.8264,6.82643,2.5704e-05
6.828,6.82803,2.5704e-05
6.8296,6.82963,2.5704e-05
6.8312,6.83123,2.5704e-05
6.8328,6.83283,2.5704e-05
6.8344,6.83443,2.5704e-05
6.836,6.83603,2.5704e-05
6.8376,6.83763,2.5704e-05
6.8392,6.83923,2.5704e-05
6.8408,6.84083,2.5704e-05
6.8424,6.84243,2.5704e-05
6.844,6.84403,2.5704e-05
6.8456,6.84563,2.5704e-05
6.8472,6.84723,2.5704e-05
6.8488,6.84883,2.5704e-05
6.8504,6.85043,2.5704e-05
6.852,6.85203,2.5704e-05
6.8536,6.85363,2.5704e-05
6.8552,6.85523,2.5704e-05
6.8568,6.85683,2.5704e-05
6.8584,6.85843,2.5704e-05
6.86,6.86003,2.5704e-05
6.8616,6.86163,2.5704e-05
6.8632,6.86323,2.5704e-05
6.8648,6.86483,2.5704e-05
6.8664,6.86643,2.5704e-05
6.868,6.86803,2.5704e-05
6.8696,6.86963,2.5704e-05
6.8712,6.87123,2.5704e-05
6.8728,6.87283,2.5704e-05
6.8744,6.87443,2.5704e-05
6.876,6.87603,2.5704e-05
6.8776,6.87763,2.5704e-05
6.8792,6.87923,2.5704e-05
6.8808,6.88083,2.5704e-05
6.8824,6.88243,2.5704e-05
6.884,6.88403,2.5704e-05
6.8856,6.88563,2.5704e-05
6.8872,6.88723,2.5704e-05
6.8888,6.88883,2.5704e-05
6.8904,6.89043,2.5704e-05
6.892,6.89203,2.5704e-05
6.8936,6.89363,2.5704e-05
6.8952,6.89523,2.5704e-05
6.8968,6.89683,2.5704e-05
6.8984,6.89843,2.5704e-05
6.9,6.90003,2.5704e-05
6.9016,6.90163,2.5704e-05
6.9032,6.90323,2.5704e-05
6.9048,6.90483,2.5704e-05
6.9064,6.90643,2.5704e-05
6.908,6.90803,2.5704e-05
6.9096,6.90963,2.5704e-05
6.9112,6.91123,2.5704e-05
6.9128,6.91283,2.5704e-05
6.9144,6.91443,2.5704e-05
6.916,6.91603,2.5704e-05
6.9176,6.91763,2.5704e-05
6.9192,6.91923,2.5704e-05
6.9208,6.92083,2.5704e-05
6.9224,6.92243,2.5704e-05
6.924,6.92403,2.5704e-05
6.9256,6.92563,2.5704e-05
6.9272,6.92723,2.5704e-05
6.9288,6.92883,2.5704e-05
6.9304,6.93043,2.5704e-05
6.932,6.93203,2.5704e-05
6.9336,6.93363,2.5704e-05
6.9352,6.93523,2.5704e-05
6.9368,6.93683,2.5704e-05
6.9384,6.93843,2.5704e-05
6.94,6.94003,2.5704e-05
6.9416,6.94163,2.5704e-05
6.9432,6.94323,2.5704e-05
6.9448,6.94483,2.5704e-05
6.9464,6.94643,2.5704e-05
6.948,6.94803,2.5704e-05
6.9496,6.94963,2.5704e-05
6.9512,6.95123,2.5704e-05
6.9528,6.95283,2.5704e-05
6.9544,6.95443,2.5704e-05
6.956,6.95603,2.5704e-05
6.9576,6.95763,2.5704e-05
6.9592,6.95923,2.5704e-05
6.9608,6.96083,2.5704e-05
6.9624,6.96243,2.5704e-05
6.964,6.96403,2.5704e-05
6.9656,6.96563,2.5704e-05
6.9672,6.96723,2.5704e-05
6.9688,6.96883,2.5704e-05
6.9704,6.97043,2.5704e-05
6.972,6.97203,2.5704e-05
6.9736,6.97363,2.5704e-05
6.9752,6.97523,2.5704e-05
6.9768,6.97683,2.5704e-05
6.9784,6.97843,2.5704e-05
6.98,6.98003,2.5704e-05
6.9816,6.98163,2.5704e-05
6.9832,6.98323,2.5704e-05
6.9848,6.98483,2.5704e-05
6.9864,6.98643,2.5704e-05
6.988,6.98803,2.5704e-05
6.9896,6.98963,2.5704e-05
6.9912,6.99123,2.5704e-05
6.9928,6.99283,2.5704e-05
6.9944,6.99443,2.5704e-05
6.996,6.99603,2.5704e-05
6.9976,6.99763,2.5704e-05
6.9992,6.99923,2.5704e-05
7.0008,7.00083,2.5704e-05
7.0024,7.00243,2.5704e-05
7.004,7.00403,2.5704e-05
7.0056,7.00563,2.5704e-05
7.0072,7.00723,2.5704e-05
7.0088,7.00883,2.5704e-05
7.0104,7.01043,2.5704e-05
7.012,7.01203,2.5704e-05
7.0136,7.01363,2.5704e-05
7.0152,7.01523,2.5704e-05
7.0168,7.01683,2.5704e-05
7.0184,7.01843,2.5704e-05
7.02,7.02003,2.5704e-05
7.0216,7.02163,2.5704e-05
7.0232,7.02323,2.5704e-05
7.0248,7.02483,2.5704e-05
7.0264,7.02643,2.5704e-05
7.028,7.02803,2.5704e-05
7.0296,7.02963,2.5704e-05
7.0312,7.03123,2.5704e-05
7.0328,7.03283,2.5704e-05
7.0344,7.03443,2.5704e-05
7.036,7.03603,2.5704e-05
7.0376,7.03763,2.5704e-05
7.0392,7.03923,2.5704e-05
7.0408,7.04083,2.5704e-05
7.0424,7.04243,2.5704e-05
7.044,7.04403,2.5704e-05
7.0456,7.04563,2.5704e-05
7.0472,7.04723,2.5704e-05
7.0488,7.04883,2.5704e-05
7.0504,7.05043,2.5704e-05
7.052,7.05203,2.5704e-05
7.0536,7.05363,2.5704e-05
7.0552,7.05523,2.5704e-05
7.0568,7.05683,2.5704e-05
7.0584,7.05843,2.5704e-05
7.06,7.06003,2.5704e-05
7.0616,7.06163,2.5704e-05
7.0632,7.06323,2.5704e-05
7.0648,7.06483,2.5704e-05
7.0664,7.06643,2.5704e-05
7.068,7.06803,2.5704e-05
7.0696,7.06963,2.5704e-05
7.0712,7.07123,2.5704e-05
7.0728,7.07283,2.5704e-05
7.0744,7.07443,2.5704e-05
7.076,7.07603,2.5704e-05
7.0776,7.07763,2.5704e-05
7.0792,7.07923,2.5704e-05
7.0808,7.08083,2.5704e-05
7.0824,7.08243,2.5704e-05
7.084,7.08403,2.5704e-05
7.0856,7.08563,2.5704e-05
7.0872,7.08723,2.5704e-05
7.0888,7.08883,2.5704e-05
7.0904,7.09043,2.5704e-05
7.092,7.09203,2.5704e-05
7.0936,7.09363,2.5704e-05
7.0952,7.09523,2.5704e-05
7.0968,7.09683,2.5704e-05
7.0984,7.09843,2.5704e-05
7.1,7.10003,2.5704e-05
7.1016,7.10163,2.5704e-05
7.1032,7.10323,2.5704e-05
7.1048,7.10483,2.5704e-05
7.1064,7.10643,2.5704e-05
7.108,7.10803,2.5704e-05
7.1096,7.10963,2.5704e-05
7.1112,7.11123,2.5704e-05
7.1128,7.11283,2.5704e-05
7.1144,7.11443,2.5704e-05
7.116,7.11603,2.5704e-05
7.1176,7.11763,2.5704e-05
7.1192,7.11923,2.5704e-05
7.1208,7.12083,2.5704e-05
7.1224,7.12243,2.5704e-05
7.124,7.12403,2.5704e-05
7.1256,7.12563,2.5704e-05
7.1272,7.12723,2.5704e-05
7.1288,7.12883,2.5704e-05
7.1304,7.13043,2.5704e-05
7.132,7.13203,2.5704e-05
7.1336,7.13363,2.5704e-05
7.1352,7.13523,2.5704e-05
7.1368,7.13683,2.5704e-05
7.1384,7.13843,2.5704e-05
7.14,7.14003,2.5704e-05
7.1416,7.14163,2.5704e-05
7.1432,7.14323,2.5704e-05
7.1448,7.14483,2.5704e-05
7.1464,7.14643,2.5704e-05
7.148,7.14803,2.5704e-05
7.1496,7.14963,2.5704e-05
7.1512,7.15123,2.5704e-05
7.1528,7.15283,2.5704e-05
7.1544,7.15443,2.5704e-05
7.156,7.15603,2.5704e-05
7.1576,7.15763,2.5704e-05
7.1592,7.15923,2.5704e-05
7.1608,7.16083,2.5704e-05
7.1624,7.16243,2.5704e-05
7.164,7.16403,2.5704e-05
7.1656,7.16563,2.5704e-05
7.1672,7.16723,2.5704e-05
7.1688,7.16883,2.5704e-05
7.1704,7.17043,2.5704e-05
7.172,7.17203,2.5704e-05
7.1736,7.17363,2.5704e-05
7.1752,7.17523,2.5704e-05
7.1768,7.17683,2.5704e-05
7.1784,7.17843,2.5704e-05
7.18,7.18003,2.5704e-05
7.1816,7.18163,2.5704e-05
7.1832,7.18323,2.5704e-05
7.1848,7.18483,2.5704e-05
7.1864,7.18643,2.5704e-05
7.188,7.18803,2.5704e-05
7.1896,7.18963,2.5704e-05
7.1912,7.19123,2.5704e-05
7.1928,7.19283,2.5704e-05
7.1944,7.19443,2.5704e-05
7.196,7.19603,2.5704e-05
7.1976,7.19763,2.5704e-05
7.1992,7.19923,2.5704e-05
7.2008,7.20083,2.5704e-05
7.2024,7.20243,2.5704e-05
7.204,7.20403,2.5704e-05
7.2056,7.20563,2.5704e-05
7.2072,7.20723,2.5704e-05
7.2088,7.20883,2.5704e-05
7.2104,7.21043,2.5704e-05
7.212,7.21203,2.5704e-05
7.2136,7.21363,2.5704e-05
7.2152,7.21523,2.5704e-05
7.2168,7.21683,2.5704e-05
7.2184,7.21843,2.5704e-05
7.22,7.22003,2.5704e-05
7.2216,7.22163,2.5704e-05
7.2232,7.22323,2.5704e-05
7.2248,7.22483,2.5704e-05
7.2264,7.22643,2.5704e-05
7.228,7.22803,2.5704e-05
7.2296,7.22963,2.5704e-05
7.2312,7.23123,2.5704e-05
7.2328,7.23283,2.5704e-05
7.2344,7.23443,2.5704e-05
7.236,7.23603,2.5704e-05
7.2376,7.23763,2.5704e-05
7.2392,7.23923,2.5704e-05
7.2408,7.24083,2.5704e-05
7.2424,7.24243,2.5704e-05
7.244,7.24403,2.5704e-05
7.2456,7.24563,2.5704e-05
7.2472,7.24723,2.5704e-05
7.2488,7.24883,2.5704e-05
7.2504,7.25043,2.5704e-05
7.252,7.25203,2.5704e-05
7.2536,7.25363,2.5704e-05
7.2552,7.25523,2.5704e-05
7.2568,7.25683,2.5704e-05
7.2584,7.25843,2.5704e-05
7.26,7.26003,2.5704e-05
7.2616,7.26163,2.5704e-05
7.2632,7.26323,2.5704e-05
7.2648,7.26483,2.5704e-05
7.2664,7.26643,2.5704e-05
7.268,7.26803,2.5704e-05
7.2696,7.26963,2.5704e-05
7.2712,7.27123,2.5704e-05
7.2728,7.27283,2.5704e-05
7.2744,7.27443,2.5704e-05
7.276,7.27603,2.5704e-05
7.2776,7.27763,2.5704e-05
7.2792,7.27923,2.5704e-05
7.2808,7.28083,2.5704e-05
7.2824,7.28243,2.5704e-05
7.284,7.28403,2.5704e-05
7.2856,7.28563,2.5704e-05
7.2872,7.28723,2.5704e-05
7.2888,7.28883,2.5704e-05
7.2904,7.29043,2.5704e-05
7.292,7.29203,2.5704e-05
7.2936,7.29363,2.5704e-05
7.2952,7.29523,2.5704e-05
7.2968,7.29683,2.5704e-05
7.2984,7.29843,2.5704e-05
7.3,7.30003,2.5704e-05
7.3016,7.30163,2.5704e-05
7.3032,7.30323,2.5704e-05
7.3048,7.30483,2.5704e-05
7.3064,7.30643,2.5704e-05
7.308,7.30803,2.5704e-05
7.3096,7.30963,2.5704e-05
7.3112,7.31123,2.5704e-05
7.3128,7.31283,2.5704e-05
7.3144,7.31443,2.5704e-05
7.316,7.31603,2.5704e-05
7.3176,7.31763,2.5704e-05
7.3192,7.31923,2.5704e-05
7.3208,7.32083,2.5704e-05
7.3224,7.32243,2.5704e-05
7.324,7.32403,2.5704e-05
7.3256,7.32563,2.5704e-05
7.3272,7.32723,2.5704e-05
7.3288,7.32883,2.5704e-05
7.3304,7.33043,2.5704e-05
7.332,7.33203,2.5704e-05
7.3336,7.33363,2.5704e-05
7.3352,7.33523,2.5704e-05
7.3368,7.33683,2.5704e-05
7.3384,7.33843,2.5704e-05
7.34,7.34003,2.5704e-05
7.3416,7.34163,2.5704e-05
7.3432,7.34323,2.5704e-05
7.3448,7.34483,2.5704e-05
7.3464,7.34643,2.5704e-05
7.348,7.34803,2.5704e-05
7.3496,7.34963,2.5704e-05
7.3512,7.35123,2.5704e-05
7.3528,7.35283,2.5704e-05
7.3544,7.35443,2.5704e-05
7.356,7.35603,2.5704e-05
7.3576,7.35763,2.5704e-05
7.3592,7.35923,2.5704e-05
7.3608,7.36083,2.5704e-05
7.3624,7.36243,2.5704e-05
7.364,7.36403,2.5704e-05
7.3656,7.36563,2.5704e-05
7.3672,7.36723,2.5704e-05
7.3688,7.36883,2.5704e-05
7.3704,7.37043,2.5704e-05
7.372,7.37203,2.5704e-05
7.3736,7.37363,2.5704e-05
7.3752,7.37523,2.5704e-05
7.3768,7.37683,2.5704e-05
7.3784,7.37843,2.5704e-05
7.38,7.38003,2.5704e-05
7.3816,7.38163,2.5704e-05
7.3832,7.38323,2.5704e-05
7.3848,7.38483,2.5704e-05
7.3864,7.38643,2.5704e-05
