send_time,recv_time,packet_size
9.5112,9.511414992,700
9.5224,9.522614992,700
9.5336,9.533814992,700
9.5448,9.545014992,700
9.556,9.556214992,700
9.5672,9.567414992,700
9.5784,9.578614992,700
9.5896,9.589814992,700
9.6008,9.601014992,700
9.612,9.612214992,700
9.6232,9.623414992,700
9.6344,9.634614992,700
9.6456,9.645814992,700
9.6568,9.657014992,700
9.668,9.668214992,700
9.6792,9.679414992,700
9.6904,9.690614992,700
9.7016,9.701814992,700
9.7128,9.713014992,700
9.724,9.724214992,700
9.7352,9.735414992,700
9.7464,9.746614992,700
9.7576,9.757814992,700
9.7688,9.769014992,700
9.78,9.780214992,700
9.7912,9.791414992,700
9.8024,9.802614992,700
9.8136,9.813814992,700
9.8248,9.825014992,700
9.836,9.836214992,700
9.8472,9.847414992,700
9.8584,9.858614992,700
9.8696,9.869814992,700
9.8808,9.881014992,700
9.892,9.892214992,700
9.9032,9.903414992,700
9.9144,9.914614992,700
9.9256,9.925814992,700
9.9368,9.937014992,700
9.948,9.948214992,700
9.9592,9.959414992,700
9.9704,9.970614992,700
9.9816,9.981814992,700
9.9928,9.993014992,700
