send_time,recv_time,delay
1.7288,1.72882,1.5364e-05
1.7296,1.72962,1.5364e-05
1.7304,1.73042,1.5364e-05
1.7312,1.73122,1.5364e-05
1.732,1.73202,1.5364e-05
1.7328,1.73282,1.5364e-05
1.7336,1.73362,1.5364e-05
1.7344,1.73442,1.5364e-05
1.7352,1.73522,1.5364e-05
1.736,1.73602,1.5364e-05
1.7368,1.73682,1.5364e-05
1.7376,1.73762,1.5364e-05
1.7384,1.73842,1.5364e-05
1.7392,1.73922,1.5364e-05
1.74,1.74002,1.5364e-05
1.7408,1.74082,1.5364e-05
1.7416,1.74162,1.5364e-05
1.7424,1.74242,1.5364e-05
1.7432,1.74322,1.5364e-05
1.744,1.74402,1.5364e-05
1.7448,1.74482,1.5364e-05
1.7456,1.74562,1.5364e-05
1.7464,1.74642,1.5364e-05
1.7472,1.74722,1.5364e-05
1.748,1.74802,1.5364e-05
1.7488,1.74882,1.5364e-05
1.7496,1.74962,1.5364e-05
1.7504,1.75042,1.5364e-05
1.7512,1.75122,1.5364e-05
1.752,1.75202,1.5364e-05
1.7528,1.75282,1.5364e-05
1.7536,1.75362,1.5364e-05
1.7544,1.75442,1.5364e-05
1.7552,1.75522,1.5364e-05
1.756,1.75602,1.5364e-05
1.7568,1.75682,1.5364e-05
1.7576,1.75762,1.5364e-05
1.7584,1.75842,1.5364e-05
1.7592,1.75922,1.5364e-05
1.76,1.76002,1.5364e-05
1.7608,1.76082,1.5364e-05
1.7616,1.76162,1.5364e-05
1.7624,1.76242,1.5364e-05
1.7632,1.76322,1.5364e-05
1.764,1.76402,1.5364e-05
1.7648,1.76482,1.5364e-05
1.7656,1.76562,1.5364e-05
1.7664,1.76642,1.5364e-05
1.7672,1.76722,1.5364e-05
1.768,1.76802,1.5364e-05
1.7688,1.76882,1.5364e-05
1.7696,1.76962,1.5364e-05
1.7704,1.77042,1.5364e-05
1.7712,1.77122,1.5364e-05
1.772,1.77202,1.5364e-05
1.7728,1.77282,1.5364e-05
1.7736,1.77362,1.5364e-05
1.7744,1.77442,1.5364e-05
1.7752,1.77522,1.5364e-05
1.776,1.77602,1.5364e-05
1.7768,1.77682,1.5364e-05
1.7776,1.77762,1.5364e-05
1.7784,1.77842,1.5364e-05
1.7792,1.77922,1.5364e-05
1.78,1.78002,1.5364e-05
1.7808,1.78082,1.5364e-05
1.7816,1.78162,1.5364e-05
1.7824,1.78242,1.5364e-05
1.7832,1.78322,1.5364e-05
1.784,1.78402,1.5364e-05
1.7848,1.78482,1.5364e-05
1.7856,1.78562,1.5364e-05
1.7864,1.78642,1.5364e-05
1.7872,1.78722,1.5364e-05
1.788,1.78802,1.5364e-05
1.7888,1.78882,1.5364e-05
1.7896,1.78962,1.5364e-05
1.7904,1.79042,1.5364e-05
1.7912,1.79122,1.5364e-05
1.792,1.79202,1.5364e-05
1.7928,1.79282,1.5364e-05
1.7936,1.79362,1.5364e-05
1.7944,1.79442,1.5364e-05
1.7952,1.79522,1.5364e-05
1.796,1.79602,1.5364e-05
1.7968,1.79682,1.5364e-05
1.7976,1.79762,1.5364e-05
1.7984,1.79842,1.5364e-05
1.7992,1.79922,1.5364e-05
1.8,1.80002,1.5364e-05
1.8008,1.80082,1.5364e-05
1.8016,1.80162,1.5364e-05
1.8024,1.80242,1.5364e-05
1.8032,1.80322,1.5364e-05
1.804,1.80402,1.5364e-05
1.8048,1.80482,1.5364e-05
1.8056,1.80562,1.5364e-05
1.8064,1.80642,1.5364e-05
1.8072,1.80722,1.5364e-05
1.808,1.80802,1.5364e-05
1.8088,1.80882,1.5364e-05
1.8096,1.80962,1.5364e-05
1.8104,1.81042,1.5364e-05
1.8112,1.81122,1.5364e-05
1.812,1.81202,1.5364e-05
1.8128,1.81282,1.5364e-05
1.8136,1.81362,1.5364e-05
1.8144,1.81442,1.5364e-05
1.8152,1.81522,1.5364e-05
1.816,1.81602,1.5364e-05
1.8168,1.81682,1.5364e-05
1.8176,1.81762,1.5364e-05
1.8184,1.81842,1.5364e-05
1.8192,1.81922,1.5364e-05
1.82,1.82002,1.5364e-05
1.8208,1.82082,1.5364e-05
1.8216,1.82162,1.5364e-05
1.8224,1.82242,1.5364e-05
1.8232,1.82322,1.5364e-05
1.824,1.82402,1.5364e-05
1.8248,1.82482,1.5364e-05
1.8256,1.82562,1.5364e-05
1.8264,1.82642,1.5364e-05
1.8272,1.82722,1.5364e-05
1.828,1.82802,1.5364e-05
1.8288,1.82882,1.5364e-05
1.8296,1.82962,1.5364e-05
1.8304,1.83042,1.5364e-05
1.8312,1.83122,1.5364e-05
1.832,1.83202,1.5364e-05
1.8328,1.83282,1.5364e-05
1.8336,1.83362,1.5364e-05
1.8344,1.83442,1.5364e-05
1.8352,1.83522,1.5364e-05
1.836,1.83602,1.5364e-05
1.8368,1.83682,1.5364e-05
1.8376,1.83762,1.5364e-05
1.8384,1.83842,1.5364e-05
1.8392,1.83922,1.5364e-05
1.84,1.84002,1.5364e-05
1.8408,1.84082,1.5364e-05
1.8416,1.84162,1.5364e-05
1.8424,1.84242,1.5364e-05
1.8432,1.84322,1.5364e-05
1.844,1.84402,1.5364e-05
1.8448,1.84482,1.5364e-05
1.8456,1.84562,1.5364e-05
1.8464,1.84642,1.5364e-05
1.8472,1.84722,1.5364e-05
1.848,1.84802,1.5364e-05
1.8488,1.84882,1.5364e-05
1.8496,1.84962,1.5364e-05
1.8504,1.85042,1.5364e-05
1.8512,1.85122,1.5364e-05
1.852,1.85202,1.5364e-05
1.8528,1.85282,1.5364e-05
1.8536,1.85362,1.5364e-05
1.8544,1.85442,1.5364e-05
1.8552,1.85522,1.5364e-05
1.856,1.85602,1.5364e-05
1.8568,1.85682,1.5364e-05
1.8576,1.85762,1.5364e-05
1.8584,1.85842,1.5364e-05
1.8592,1.85922,1.5364e-05
1.86,1.86002,1.5364e-05
1.8608,1.86082,1.5364e-05
1.8616,1.86162,1.5364e-05
1.8624,1.86242,1.5364e-05
1.8632,1.86322,1.5364e-05
1.864,1.86402,1.5364e-05
1.8648,1.86482,1.5364e-05
1.8656,1.86562,1.5364e-05
1.8664,1.86642,1.5364e-05
1.8672,1.86722,1.5364e-05
1.868,1.86802,1.5364e-05
1.8688,1.86882,1.5364e-05
1.8696,1.86962,1.5364e-05
1.8704,1.87042,1.5364e-05
1.8712,1.87122,1.5364e-05
1.872,1.87202,1.5364e-05
1.8728,1.87282,1.5364e-05
1.8736,1.87362,1.5364e-05
1.8744,1.87442,1.5364e-05
1.8752,1.87522,1.5364e-05
1.876,1.87602,1.5364e-05
1.8768,1.87682,1.5364e-05
1.8776,1.87762,1.5364e-05
1.8784,1.87842,1.5364e-05
1.8792,1.87922,1.5364e-05
1.88,1.88002,1.5364e-05
1.8808,1.88082,1.5364e-05
1.8816,1.88162,1.5364e-05
1.8824,1.88242,1.5364e-05
1.8832,1.88322,1.5364e-05
1.884,1.88402,1.5364e-05
1.8848,1.88482,1.5364e-05
1.8856,1.88562,1.5364e-05
1.8864,1.88642,1.5364e-05
1.8872,1.88722,1.5364e-05
1.888,1.88802,1.5364e-05
1.8888,1.88882,1.5364e-05
1.8896,1.88962,1.5364e-05
1.8904,1.89042,1.5364e-05
1.8912,1.89122,1.5364e-05
1.892,1.89202,1.5364e-05
1.8928,1.89282,1.5364e-05
1.8936,1.89362,1.5364e-05
1.8944,1.89442,1.5364e-05
1.8952,1.89522,1.5364e-05
1.896,1.89602,1.5364e-05
1.8968,1.89682,1.5364e-05
1.8976,1.89762,1.5364e-05
1.8984,1.89842,1.5364e-05
1.8992,1.89922,1.5364e-05
1.9,1.90002,1.5364e-05
1.9008,1.90082,1.5364e-05
1.9016,1.90162,1.5364e-05
1.9024,1.90242,1.5364e-05
1.9032,1.90322,1.5364e-05
1.904,1.90402,1.5364e-05
1.9048,1.90482,1.5364e-05
1.9056,1.90562,1.5364e-05
1.9064,1.90642,1.5364e-05
1.9072,1.90722,1.5364e-05
1.908,1.90802,1.5364e-05
1.9088,1.90882,1.5364e-05
1.9096,1.90962,1.5364e-05
1.9104,1.91042,1.5364e-05
1.9112,1.91122,1.5364e-05
1.912,1.91202,1.5364e-05
1.9128,1.91282,1.5364e-05
1.9136,1.91362,1.5364e-05
1.9144,1.91442,1.5364e-05
1.9152,1.91522,1.5364e-05
1.916,1.91602,1.5364e-05
1.9168,1.91682,1.5364e-05
1.9176,1.91762,1.5364e-05
1.9184,1.91842,1.5364e-05
1.9192,1.91922,1.5364e-05
1.92,1.92002,1.5364e-05
1.9208,1.92082,1.5364e-05
1.9216,1.92162,1.5364e-05
1.9224,1.92242,1.5364e-05
1.9232,1.92322,1.5364e-05
1.924,1.92402,1.5364e-05
1.9248,1.92482,1.5364e-05
1.9256,1.92562,1.5364e-05
1.9264,1.92642,1.5364e-05
1.9272,1.92722,1.5364e-05
1.928,1.92802,1.5364e-05
1.9288,1.92882,1.5364e-05
1.9296,1.92962,1.5364e-05
1.9304,1.93042,1.5364e-05
1.9312,1.93122,1.5364e-05
1.932,1.93202,1.5364e-05
1.9328,1.93282,1.5364e-05
1.9336,1.93362,1.5364e-05
1.9344,1.93442,1.5364e-05
1.9352,1.93522,1.5364e-05
1.936,1.93602,1.5364e-05
1.9368,1.93682,1.5364e-05
1.9376,1.93762,1.5364e-05
1.9384,1.93842,1.5364e-05
1.9392,1.93922,1.5364e-05
1.94,1.94002,1.5364e-05
1.9408,1.94082,1.5364e-05
1.9416,1.94162,1.5364e-05
1.9424,1.94242,1.5364e-05
1.9432,1.94322,1.5364e-05
1.944,1.94402,1.5364e-05
1.9448,1.94482,1.5364e-05
1.9456,1.94562,1.5364e-05
1.9464,1.94642,1.5364e-05
1.9472,1.94722,1.5364e-05
1.948,1.94802,1.5364e-05
1.9488,1.94882,1.5364e-05
1.9496,1.94962,1.5364e-05
1.9504,1.95042,1.5364e-05
1.9512,1.95122,1.5364e-05
1.952,1.95202,1.5364e-05
1.9528,1.95282,1.5364e-05
1.9536,1.95362,1.5364e-05
1.9544,1.95442,1.5364e-05
1.9552,1.95522,1.5364e-05
1.956,1.95602,1.5364e-05
1.9568,1.95682,1.5364e-05
1.9576,1.95762,1.5364e-05
1.9584,1.95842,1.5364e-05
1.9592,1.95922,1.5364e-05
1.96,1.96002,1.5364e-05
1.9608,1.96082,1.5364e-05
1.9616,1.96162,1.5364e-05
1.9624,1.96242,1.5364e-05
1.9632,1.96322,1.5364e-05
1.964,1.96402,1.5364e-05
1.9648,1.96482,1.5364e-05
1.9656,1.96562,1.5364e-05
1.9664,1.96642,1.5364e-05
1.9672,1.96722,1.5364e-05
1.968,1.96802,1.5364e-05
1.9688,1.96882,1.5364e-05
1.9696,1.96962,1.5364e-05
1.9704,1.97042,1.5364e-05
1.9712,1.97122,1.5364e-05
1.972,1.97202,1.5364e-05
1.9728,1.97282,1.5364e-05
1.9736,1.97362,1.5364e-05
1.9744,1.97442,1.5364e-05
1.9752,1.97522,1.5364e-05
1.976,1.97602,1.5364e-05
1.9768,1.97682,1.5364e-05
1.9776,1.97762,1.5364e-05
1.9784,1.97842,1.5364e-05
1.9792,1.97922,1.5364e-05
1.98,1.98002,1.5364e-05
1.9808,1.98082,1.5364e-05
1.9816,1.98162,1.5364e-05
1.9824,1.98242,1.5364e-05
1.9832,1.98322,1.5364e-05
1.984,1.98402,1.5364e-05
1.9848,1.98482,1.5364e-05
1.9856,1.98562,1.5364e-05
1.9864,1.98642,1.5364e-05
1.9872,1.98722,1.5364e-05
1.988,1.98802,1.5364e-05
1.9888,1.98882,1.5364e-05
1.9896,1.98962,1.5364e-05
1.9904,1.99042,1.5364e-05
1.9912,1.99122,1.5364e-05
1.992,1.99202,1.5364e-05
1.9928,1.99282,1.5364e-05
1.9936,1.99362,1.5364e-05
1.9944,1.99442,1.5364e-05
1.9952,1.99522,1.5364e-05
1.996,1.99602,1.5364e-05
1.9968,1.99682,1.5364e-05
1.9976,1.99762,1.5364e-05
1.9984,1.99842,1.5364e-05
1.9992,1.99922,1.5364e-05
2,2.00002,1.5364e-05
2.0008,2.00082,1.5364e-05
2.0016,2.00162,1.5364e-05
2.0024,2.00242,1.5364e-05
2.0032,2.00322,1.5364e-05
2.004,2.00402,1.5364e-05
2.0048,2.00482,1.5364e-05
2.0056,2.00562,1.5364e-05
2.0064,2.00642,1.5364e-05
2.0072,2.00722,1.5364e-05
2.008,2.00802,1.5364e-05
2.0088,2.00882,1.5364e-05
2.0096,2.00962,1.5364e-05
2.0104,2.01042,1.5364e-05
2.0112,2.01122,1.5364e-05
2.012,2.01202,1.5364e-05
2.0128,2.01282,1.5364e-05
2.0136,2.01362,1.5364e-05
2.0144,2.01442,1.5364e-05
2.0152,2.01522,1.5364e-05
2.016,2.01602,1.5364e-05
2.0168,2.01682,1.5364e-05
2.0176,2.01762,1.5364e-05
2.0184,2.01842,1.5364e-05
2.0192,2.01922,1.5364e-05
2.02,2.02002,1.5364e-05
2.0208,2.02082,1.5364e-05
2.0216,2.02162,1.5364e-05
2.0224,2.02242,1.5364e-05
2.0232,2.02322,1.5364e-05
2.024,2.02402,1.5364e-05
2.0248,2.02482,1.5364e-05
2.0256,2.02562,1.5364e-05
2.0264,2.02642,1.5364e-05
2.0272,2.02722,1.5364e-05
2.028,2.02802,1.5364e-05
2.0288,2.02882,1.5364e-05
2.0296,2.02962,1.5364e-05
2.0304,2.03042,1.5364e-05
2.0312,2.03122,1.5364e-05
2.032,2.03202,1.5364e-05
2.0328,2.03282,1.5364e-05
2.0336,2.03362,1.5364e-05
2.0344,2.03442,1.5364e-05
2.0352,2.03522,1.5364e-05
2.036,2.03602,1.5364e-05
2.0368,2.03682,1.5364e-05
2.0376,2.03762,1.5364e-05
2.0384,2.03842,1.5364e-05
2.0392,2.03922,1.5364e-05
2.04,2.04002,1.5364e-05
2.0408,2.04082,1.5364e-05
2.0416,2.04162,1.5364e-05
2.0424,2.04242,1.5364e-05
2.0432,2.04322,1.5364e-05
2.044,2.04402,1.5364e-05
2.0448,2.04482,1.5364e-05
2.0456,2.04562,1.5364e-05
2.0464,2.04642,1.5364e-05
2.0472,2.04722,1.5364e-05
2.048,2.04802,1.5364e-05
2.0488,2.04882,1.5364e-05
2.0496,2.04962,1.5364e-05
2.0504,2.05042,1.5364e-05
2.0512,2.05122,1.5364e-05
2.052,2.05202,1.5364e-05
2.0528,2.05282,1.5364e-05
2.0536,2.05362,1.5364e-05
2.0544,2.05442,1.5364e-05
2.0552,2.05522,1.5364e-05
2.056,2.05602,1.5364e-05
2.0568,2.05682,1.5364e-05
2.0576,2.05762,1.5364e-05
2.0584,2.05842,1.5364e-05
2.0592,2.05922,1.5364e-05
2.06,2.06002,1.5364e-05
2.0608,2.06082,1.5364e-05
2.0616,2.06162,1.5364e-05
2.0624,2.06242,1.5364e-05
2.0632,2.06322,1.5364e-05
2.064,2.06402,1.5364e-05
2.0648,2.06482,1.5364e-05
2.0656,2.06562,1.5364e-05
2.0664,2.06642,1.5364e-05
2.0672,2.06722,1.5364e-05
2.068,2.06802,1.5364e-05
2.0688,2.06882,1.5364e-05
2.0696,2.06962,1.5364e-05
2.0704,2.07042,1.5364e-05
2.0712,2.07122,1.5364e-05
2.072,2.07202,1.5364e-05
2.0728,2.07282,1.5364e-05
2.0736,2.07362,1.5364e-05
2.0744,2.07442,1.5364e-05
2.0752,2.07522,1.5364e-05
2.076,2.07602,1.5364e-05
2.0768,2.07682,1.5364e-05
2.0776,2.07762,1.5364e-05
2.0784,2.07842,1.5364e-05
2.0792,2.07922,1.5364e-05
2.08,2.08002,1.5364e-05
2.0808,2.08082,1.5364e-05
2.0816,2.08162,1.5364e-05
2.0824,2.08242,1.5364e-05
2.0832,2.08322,1.5364e-05
2.084,2.08402,1.5364e-05
2.0848,2.08482,1.5364e-05
2.0856,2.08562,1.5364e-05
2.0864,2.08642,1.5364e-05
2.0872,2.08722,1.5364e-05
2.088,2.08802,1.5364e-05
2.0888,2.08882,1.5364e-05
2.0896,2.08962,1.5364e-05
2.0904,2.09042,1.5364e-05
2.0912,2.09122,1.5364e-05
2.092,2.09202,1.5364e-05
2.0928,2.09282,1.5364e-05
2.0936,2.09362,1.5364e-05
2.0944,2.09442,1.5364e-05
2.0952,2.09522,1.5364e-05
2.096,2.09602,1.5364e-05
2.0968,2.09682,1.5364e-05
2.0976,2.09762,1.5364e-05
2.0984,2.09842,1.5364e-05
2.0992,2.09922,1.5364e-05
2.1,2.10002,1.5364e-05
2.1008,2.10082,1.5364e-05
2.1016,2.10162,1.5364e-05
2.1024,2.10242,1.5364e-05
2.1032,2.10322,1.5364e-05
2.104,2.10402,1.5364e-05
2.1048,2.10482,1.5364e-05
2.1056,2.10562,1.5364e-05
2.1064,2.10642,1.5364e-05
2.1072,2.10722,1.5364e-05
2.108,2.10802,1.5364e-05
2.1088,2.10882,1.5364e-05
2.1096,2.10962,1.5364e-05
2.1104,2.11042,1.5364e-05
2.1112,2.11122,1.5364e-05
2.112,2.11202,1.5364e-05
2.1128,2.11282,1.5364e-05
2.1136,2.11362,1.5364e-05
2.1144,2.11442,1.5364e-05
2.1152,2.11522,1.5364e-05
2.116,2.11602,1.5364e-05
2.1168,2.11682,1.5364e-05
2.1176,2.11762,1.5364e-05
2.1184,2.11842,1.5364e-05
2.1192,2.11922,1.5364e-05
2.12,2.12002,1.5364e-05
2.1208,2.12082,1.5364e-05
2.1216,2.12162,1.5364e-05
2.1224,2.12242,1.5364e-05
2.1232,2.12322,1.5364e-05
2.124,2.12402,1.5364e-05
2.1248,2.12482,1.5364e-05
2.1256,2.12562,1.5364e-05
2.1264,2.12642,1.5364e-05
2.1272,2.12722,1.5364e-05
2.128,2.12802,1.5364e-05
2.1288,2.12882,1.5364e-05
2.1296,2.12962,1.5364e-05
2.1304,2.13042,1.5364e-05
2.1312,2.13122,1.5364e-05
2.132,2.13202,1.5364e-05
2.1328,2.13282,1.5364e-05
2.1336,2.13362,1.5364e-05
2.1344,2.13442,1.5364e-05
2.1352,2.13522,1.5364e-05
2.136,2.13602,1.5364e-05
2.1368,2.13682,1.5364e-05
2.1376,2.13762,1.5364e-05
2.1384,2.13842,1.5364e-05
2.1392,2.13922,1.5364e-05
2.14,2.14002,1.5364e-05
2.1408,2.14082,1.5364e-05
2.1416,2.14162,1.5364e-05
2.1424,2.14242,1.5364e-05
2.1432,2.14322,1.5364e-05
2.144,2.14402,1.5364e-05
2.1448,2.14482,1.5364e-05
2.1456,2.14562,1.5364e-05
2.1464,2.14642,1.5364e-05
2.1472,2.14722,1.5364e-05
2.148,2.14802,1.5364e-05
2.1488,2.14882,1.5364e-05
2.1496,2.14962,1.5364e-05
2.1504,2.15042,1.5364e-05
2.1512,2.15122,1.5364e-05
2.152,2.15202,1.5364e-05
2.1528,2.15282,1.5364e-05
2.1536,2.15362,1.5364e-05
2.1544,2.15442,1.5364e-05
2.1552,2.15522,1.5364e-05
2.156,2.15602,1.5364e-05
2.1568,2.15682,1.5364e-05
2.1576,2.15762,1.5364e-05
2.1584,2.15842,1.5364e-05
2.1592,2.15922,1.5364e-05
2.16,2.16002,1.5364e-05
2.1608,2.16082,1.5364e-05
2.1616,2.16162,1.5364e-05
2.1624,2.16242,1.5364e-05
2.1632,2.16322,1.5364e-05
2.164,2.16402,1.5364e-05
2.1648,2.16482,1.5364e-05
2.1656,2.16562,1.5364e-05
2.1664,2.16642,1.5364e-05
2.1672,2.16722,1.5364e-05
2.168,2.16802,1.5364e-05
2.1688,2.16882,1.5364e-05
2.1696,2.16962,1.5364e-05
2.1704,2.17042,1.5364e-05
2.1712,2.17122,1.5364e-05
2.172,2.17202,1.5364e-05
2.1728,2.17282,1.5364e-05
2.1736,2.17362,1.5364e-05
2.1744,2.17442,1.5364e-05
2.1752,2.17522,1.5364e-05
2.176,2.17602,1.5364e-05
2.1768,2.17682,1.5364e-05
2.1776,2.17762,1.5364e-05
2.1784,2.17842,1.5364e-05
2.1792,2.17922,1.5364e-05
2.18,2.18002,1.5364e-05
2.1808,2.18082,1.5364e-05
2.1816,2.18162,1.5364e-05
2.1824,2.18242,1.5364e-05
2.1832,2.18322,1.5364e-05
2.184,2.18402,1.5364e-05
2.1848,2.18482,1.5364e-05
2.1856,2.18562,1.5364e-05
2.1864,2.18642,1.5364e-05
2.1872,2.18722,1.5364e-05
2.188,2.18802,1.5364e-05
2.1888,2.18882,1.5364e-05
2.1896,2.18962,1.5364e-05
2.1904,2.19042,1.5364e-05
2.1912,2.19122,1.5364e-05
2.192,2.19202,1.5364e-05
2.1928,2.19282,1.5364e-05
2.1936,2.19362,1.5364e-05
2.1944,2.19442,1.5364e-05
2.1952,2.19522,1.5364e-05
2.196,2.19602,1.5364e-05
2.1968,2.19682,1.5364e-05
2.1976,2.19762,1.5364e-05
2.1984,2.19842,1.5364e-05
2.1992,2.19922,1.5364e-05
2.2,2.20002,1.5364e-05
2.2008,2.20082,1.5364e-05
2.2016,2.20162,1.5364e-05
2.2024,2.20242,1.5364e-05
2.2032,2.20322,1.5364e-05
2.204,2.20402,1.5364e-05
2.2048,2.20482,1.5364e-05
2.2056,2.20562,1.5364e-05
2.2064,2.20642,1.5364e-05
2.2072,2.20722,1.5364e-05
2.208,2.20802,1.5364e-05
2.2088,2.20882,1.5364e-05
2.2096,2.20962,1.5364e-05
2.2104,2.21042,1.5364e-05
2.2112,2.21122,1.5364e-05
2.212,2.21202,1.5364e-05
2.2128,2.21282,1.5364e-05
2.2136,2.21362,1.5364e-05
2.2144,2.21442,1.5364e-05
2.2152,2.21522,1.5364e-05
2.216,2.21602,1.5364e-05
2.2168,2.21682,1.5364e-05
2.2176,2.21762,1.5364e-05
2.2184,2.21842,1.5364e-05
2.2192,2.21922,1.5364e-05
2.22,2.22002,1.5364e-05
2.2208,2.22082,1.5364e-05
2.2216,2.22162,1.5364e-05
2.2224,2.22242,1.5364e-05
2.2232,2.22322,1.5364e-05
2.224,2.22402,1.5364e-05
2.2248,2.22482,1.5364e-05
2.2256,2.22562,1.5364e-05
2.2264,2.22642,1.5364e-05
2.2272,2.22722,1.5364e-05
2.228,2.22802,1.5364e-05
2.2288,2.22882,1.5364e-05
2.2296,2.22962,1.5364e-05
2.2304,2.23042,1.5364e-05
2.2312,2.23122,1.5364e-05
2.232,2.23202,1.5364e-05
2.2328,2.23282,1.5364e-05
2.2336,2.23362,1.5364e-05
2.2344,2.23442,1.5364e-05
2.2352,2.23522,1.5364e-05
2.236,2.23602,1.5364e-05
2.2368,2.23682,1.5364e-05
2.2376,2.23762,1.5364e-05
2.2384,2.23842,1.5364e-05
2.2392,2.23922,1.5364e-05
2.24,2.24002,1.5364e-05
2.2408,2.24082,1.5364e-05
2.2416,2.24162,1.5364e-05
2.2424,2.24242,1.5364e-05
2.2432,2.24322,1.5364e-05
2.244,2.24402,1.5364e-05
2.2448,2.24482,1.5364e-05
2.2456,2.24562,1.5364e-05
2.2464,2.24642,1.5364e-05
2.2472,2.24722,1.5364e-05
2.248,2.24802,1.5364e-05
2.2488,2.24882,1.5364e-05
2.2496,2.24962,1.5364e-05
2.2504,2.25042,1.5364e-05
2.2512,2.25122,1.5364e-05
2.252,2.25202,1.5364e-05
2.2528,2.25282,1.5364e-05
2.2536,2.25362,1.5364e-05
2.2544,2.25442,1.5364e-05
2.2552,2.25522,1.5364e-05
2.256,2.25602,1.5364e-05
2.2568,2.25682,1.5364e-05
2.2576,2.25762,1.5364e-05
2.2584,2.25842,1.5364e-05
2.2592,2.25922,1.5364e-05
2.26,2.26002,1.5364e-05
2.2608,2.26082,1.5364e-05
2.2616,2.26162,1.5364e-05
2.2624,2.26242,1.5364e-05
2.2632,2.26322,1.5364e-05
2.264,2.26402,1.5364e-05
2.2648,2.26482,1.5364e-05
2.2656,2.26562,1.5364e-05
2.2664,2.26642,1.5364e-05
2.2672,2.26722,1.5364e-05
2.268,2.26802,1.5364e-05
2.2688,2.26882,1.5364e-05
2.2696,2.26962,1.5364e-05
2.2704,2.27042,1.5364e-05
2.2712,2.27122,1.5364e-05
2.272,2.27202,1.5364e-05
2.2728,2.27282,1.5364e-05
2.2736,2.27362,1.5364e-05
2.2744,2.27442,1.5364e-05
2.2752,2.27522,1.5364e-05
2.276,2.27602,1.5364e-05
2.2768,2.27682,1.5364e-05
2.2776,2.27762,1.5364e-05
2.2784,2.27842,1.5364e-05
2.2792,2.27922,1.5364e-05
2.28,2.28002,1.5364e-05
2.2808,2.28082,1.5364e-05
2.2816,2.28162,1.5364e-05
2.2824,2.28242,1.5364e-05
2.2832,2.28322,1.5364e-05
2.284,2.28402,1.5364e-05
2.2848,2.28482,1.5364e-05
2.2856,2.28562,1.5364e-05
2.2864,2.28642,1.5364e-05
2.2872,2.28722,1.5364e-05
2.288,2.28802,1.5364e-05
2.2888,2.28882,1.5364e-05
2.2896,2.28962,1.5364e-05
2.2904,2.29042,1.5364e-05
2.2912,2.29122,1.5364e-05
2.292,2.29202,1.5364e-05
2.2928,2.29282,1.5364e-05
2.2936,2.29362,1.5364e-05
2.2944,2.29442,1.5364e-05
2.2952,2.29522,1.5364e-05
2.296,2.29602,1.5364e-05
2.2968,2.29682,1.5364e-05
2.2976,2.29762,1.5364e-05
2.2984,2.29842,1.5364e-05
2.2992,2.29922,1.5364e-05
2.3,2.30002,1.5364e-05
2.3008,2.30082,1.5364e-05
2.3016,2.30162,1.5364e-05
2.3024,2.30242,1.5364e-05
2.3032,2.30322,1.5364e-05
2.304,2.30402,1.5364e-05
2.3048,2.30482,1.5364e-05
2.3056,2.30562,1.5364e-05
2.3064,2.30642,1.5364e-05
2.3072,2.30722,1.5364e-05
2.308,2.30802,1.5364e-05
2.3088,2.30882,1.5364e-05
2.3096,2.30962,1.5364e-05
2.3104,2.31042,1.5364e-05
2.3112,2.31122,1.5364e-05
2.312,2.31202,1.5364e-05
2.3128,2.31282,1.5364e-05
2.3136,2.31362,1.5364e-05
2.3144,2.31442,1.5364e-05
2.3152,2.31522,1.5364e-05
2.316,2.31602,1.5364e-05
2.3168,2.31682,1.5364e-05
2.3176,2.31762,1.5364e-05
2.3184,2.31842,1.5364e-05
2.3192,2.31922,1.5364e-05
2.32,2.32002,1.5364e-05
2.3208,2.32082,1.5364e-05
2.3216,2.32162,1.5364e-05
2.3224,2.32242,1.5364e-05
2.3232,2.32322,1.5364e-05
2.324,2.32402,1.5364e-05
2.3248,2.32482,1.5364e-05
2.3256,2.32562,1.5364e-05
2.3264,2.32642,1.5364e-05
2.3272,2.32722,1.5364e-05
2.328,2.32802,1.5364e-05
2.3288,2.32882,1.5364e-05
2.3296,2.32962,1.5364e-05
2.3304,2.33042,1.5364e-05
2.3312,2.33122,1.5364e-05
2.332,2.33202,1.5364e-05
2.3328,2.33282,1.5364e-05
2.3336,2.33362,1.5364e-05
2.3344,2.33442,1.5364e-05
2.3352,2.33522,1.5364e-05
2.336,2.33602,1.5364e-05
2.3368,2.33682,1.5364e-05
2.3376,2.33762,1.5364e-05
2.3384,2.33842,1.5364e-05
2.3392,2.33922,1.5364e-05
2.34,2.34002,1.5364e-05
2.3408,2.34082,1.5364e-05
2.3416,2.34162,1.5364e-05
2.3424,2.34242,1.5364e-05
2.3432,2.34322,1.5364e-05
2.344,2.34402,1.5364e-05
2.3448,2.34482,1.5364e-05
2.3456,2.34562,1.5364e-05
2.3464,2.34642,1.5364e-05
2.3472,2.34722,1.5364e-05
2.348,2.34802,1.5364e-05
2.3488,2.34882,1.5364e-05
2.3496,2.34962,1.5364e-05
2.3504,2.35042,1.5364e-05
2.3512,2.35122,1.5364e-05
2.352,2.35202,1.5364e-05
2.3528,2.35282,1.5364e-05
2.3536,2.35362,1.5364e-05
2.3544,2.35442,1.5364e-05
2.3552,2.35522,1.5364e-05
2.356,2.35602,1.5364e-05
