send_time,recv_time,delay
1.8977,1.89772,2.2896e-05
1.89872,1.89874,2.2896e-05
1.89974,1.89977,2.2896e-05
1.90077,1.90079,2.2896e-05
1.90179,1.90181,2.2896e-05
1.90282,1.90284,2.2896e-05
1.90384,1.90386,2.2896e-05
1.90486,1.90489,2.2896e-05
1.90589,1.90591,2.2896e-05
1.90691,1.90693,2.2896e-05
1.90794,1.90796,2.2896e-05
1.90896,1.90898,2.2896e-05
1.90998,1.91001,2.2896e-05
1.91101,1.91103,2.2896e-05
1.91203,1.91205,2.2896e-05
1.91306,1.91308,2.2896e-05
1.91408,1.9141,2.2896e-05
1.9151,1.91513,2.2896e-05
1.91613,1.91615,2.2896e-05
1.91715,1.91717,2.2896e-05
1.91818,1.9182,2.2896e-05
1.9192,1.91922,2.2896e-05
1.92022,1.92025,2.2896e-05
1.92125,1.92127,2.2896e-05
1.92227,1.92229,2.2896e-05
1.9233,1.92332,2.2896e-05
1.92432,1.92434,2.2896e-05
1.92534,1.92537,2.2896e-05
1.92637,1.92639,2.2896e-05
1.92739,1.92741,2.2896e-05
1.92842,1.92844,2.2896e-05
1.92944,1.92946,2.2896e-05
1.93046,1.93049,2.2896e-05
1.93149,1.93151,2.2896e-05
1.93251,1.93253,2.2896e-05
1.93354,1.93356,2.2896e-05
1.93456,1.93458,2.2896e-05
1.93558,1.93561,2.2896e-05
1.93661,1.93663,2.2896e-05
1.93763,1.93765,2.2896e-05
1.93866,1.93868,2.2896e-05
1.93968,1.9397,2.2896e-05
1.9407,1.94073,2.2896e-05
1.94173,1.94175,2.2896e-05
1.94275,1.94277,2.2896e-05
1.94378,1.9438,2.2896e-05
1.9448,1.94482,2.2896e-05
1.94582,1.94585,2.2896e-05
1.94685,1.94687,2.2896e-05
1.94787,1.94789,2.2896e-05
1.9489,1.94892,2.2896e-05
1.94992,1.94994,2.2896e-05
1.95094,1.95097,2.2896e-05
1.95197,1.95199,2.2896e-05
1.95299,1.95301,2.2896e-05
1.95402,1.95404,2.2896e-05
1.95504,1.95506,2.2896e-05
1.95606,1.95609,2.2896e-05
1.95709,1.95711,2.2896e-05
1.95811,1.95813,2.2896e-05
1.95914,1.95916,2.2896e-05
1.96016,1.96018,2.2896e-05
1.96118,1.96121,2.2896e-05
1.96221,1.96223,2.2896e-05
1.96323,1.96325,2.2896e-05
1.96426,1.96428,2.2896e-05
1.96528,1.9653,2.2896e-05
1.9663,1.96633,2.2896e-05
1.96733,1.96735,2.2896e-05
1.96835,1.96837,2.2896e-05
1.96938,1.9694,2.2896e-05
1.9704,1.97042,2.2896e-05
1.97142,1.97145,2.2896e-05
1.97245,1.97247,2.2896e-05
1.97347,1.97349,2.2896e-05
1.9745,1.97452,2.2896e-05
1.97552,1.97554,2.2896e-05
1.97654,1.97657,2.2896e-05
1.97757,1.97759,2.2896e-05
1.97859,1.97861,2.2896e-05
1.97962,1.97964,2.2896e-05
1.98064,1.98066,2.2896e-05
1.98166,1.98169,2.2896e-05
1.98269,1.98271,2.2896e-05
1.98371,1.98373,2.2896e-05
1.98474,1.98476,2.2896e-05
1.98576,1.98578,2.2896e-05
1.98678,1.98681,2.2896e-05
1.98781,1.98783,2.2896e-05
1.98883,1.98885,2.2896e-05
1.98986,1.98988,2.2896e-05
1.99088,1.9909,2.2896e-05
1.9919,1.99193,2.2896e-05
1.99293,1.99295,2.2896e-05
1.99395,1.99397,2.2896e-05
1.99498,1.995,2.2896e-05
1.996,1.99602,2.2896e-05
1.99702,1.99705,2.2896e-05
1.99805,1.99807,2.2896e-05
1.99907,1.99909,2.2896e-05
2.0001,2.00012,2.2896e-05
2.00112,2.00114,2.2896e-05
2.00214,2.00217,2.2896e-05
2.00317,2.00319,2.2896e-05
2.00419,2.00421,2.2896e-05
2.00522,2.00524,2.2896e-05
2.00624,2.00626,2.2896e-05
2.00726,2.00729,2.2896e-05
2.00829,2.00831,2.2896e-05
2.00931,2.00933,2.2896e-05
2.01034,2.01036,2.2896e-05
2.01136,2.01138,2.2896e-05
2.01238,2.01241,2.2896e-05
2.01341,2.01343,2.2896e-05
2.01443,2.01445,2.2896e-05
2.01546,2.01548,2.2896e-05
2.01648,2.0165,2.2896e-05
2.0175,2.01753,2.2896e-05
2.01853,2.01855,2.2896e-05
2.01955,2.01957,2.2896e-05
2.02058,2.0206,2.2896e-05
2.0216,2.02162,2.2896e-05
2.02262,2.02265,2.2896e-05
2.02365,2.02367,2.2896e-05
2.02467,2.02469,2.2896e-05
2.0257,2.02572,2.2896e-05
2.02672,2.02674,2.2896e-05
2.02774,2.02777,2.2896e-05
2.02877,2.02879,2.2896e-05
2.02979,2.02981,2.2896e-05
2.03082,2.03084,2.2896e-05
2.03184,2.03186,2.2896e-05
2.03286,2.03289,2.2896e-05
2.03389,2.03391,2.2896e-05
2.03491,2.03493,2.2896e-05
2.03594,2.03596,2.2896e-05
2.03696,2.03698,2.2896e-05
2.03798,2.03801,2.2896e-05
2.03901,2.03903,2.2896e-05
2.04003,2.04005,2.2896e-05
2.04106,2.04108,2.2896e-05
2.04208,2.0421,2.2896e-05
2.0431,2.04313,2.2896e-05
2.04413,2.04415,2.2896e-05
2.04515,2.04517,2.2896e-05
2.04618,2.0462,2.2896e-05
2.0472,2.04722,2.2896e-05
2.04822,2.04825,2.2896e-05
2.04925,2.04927,2.2896e-05
2.05027,2.05029,2.2896e-05
2.0513,2.05132,2.2896e-05
2.05232,2.05234,2.2896e-05
2.05334,2.05337,2.2896e-05
2.05437,2.05439,2.2896e-05
2.05539,2.05541,2.2896e-05
2.05642,2.05644,2.2896e-05
2.05744,2.05746,2.2896e-05
2.05846,2.05849,2.2896e-05
2.05949,2.05951,2.2896e-05
2.06051,2.06053,2.2896e-05
2.06154,2.06156,2.2896e-05
2.06256,2.06258,2.2896e-05
2.06358,2.06361,2.2896e-05
2.06461,2.06463,2.2896e-05
2.06563,2.06565,2.2896e-05
2.06666,2.06668,2.2896e-05
2.06768,2.0677,2.2896e-05
2.0687,2.06873,2.2896e-05
2.06973,2.06975,2.2896e-05
2.07075,2.07077,2.2896e-05
2.07178,2.0718,2.2896e-05
2.0728,2.07282,2.2896e-05
2.07382,2.07385,2.2896e-05
2.07485,2.07487,2.2896e-05
2.07587,2.07589,2.2896e-05
2.0769,2.07692,2.2896e-05
2.07792,2.07794,2.2896e-05
2.07894,2.07897,2.2896e-05
2.07997,2.07999,2.2896e-05
2.08099,2.08101,2.2896e-05
2.08202,2.08204,2.2896e-05
2.08304,2.08306,2.2896e-05
2.08406,2.08409,2.2896e-05
2.08509,2.08511,2.2896e-05
2.08611,2.08613,2.2896e-05
2.08714,2.08716,2.2896e-05
2.08816,2.08818,2.2896e-05
2.08918,2.08921,2.2896e-05
2.09021,2.09023,2.2896e-05
2.09123,2.09125,2.2896e-05
2.09226,2.09228,2.2896e-05
2.09328,2.0933,2.2896e-05
2.0943,2.09433,2.2896e-05
2.09533,2.09535,2.2896e-05
2.09635,2.09637,2.2896e-05
2.09738,2.0974,2.2896e-05
2.0984,2.09842,2.2896e-05
2.09942,2.09945,2.2896e-05
2.10045,2.10047,2.2896e-05
2.10147,2.10149,2.2896e-05
2.1025,2.10252,2.2896e-05
2.10352,2.10354,2.2896e-05
2.10454,2.10457,2.2896e-05
2.10557,2.10559,2.2896e-05
2.10659,2.10661,2.2896e-05
2.10762,2.10764,2.2896e-05
2.10864,2.10866,2.2896e-05
2.10966,2.10969,2.2896e-05
2.11069,2.11071,2.2896e-05
2.11171,2.11173,2.2896e-05
2.11274,2.11276,2.2896e-05
2.11376,2.11378,2.2896e-05
2.11478,2.11481,2.2896e-05
2.11581,2.11583,2.2896e-05
2.11683,2.11685,2.2896e-05
2.11786,2.11788,2.2896e-05
2.11888,2.1189,2.2896e-05
2.1199,2.11993,2.2896e-05
2.12093,2.12095,2.2896e-05
2.12195,2.12197,2.2896e-05
2.12298,2.123,2.2896e-05
2.124,2.12402,2.2896e-05
2.12502,2.12505,2.2896e-05
2.12605,2.12607,2.2896e-05
2.12707,2.12709,2.2896e-05
2.1281,2.12812,2.2896e-05
2.12912,2.12914,2.2896e-05
2.13014,2.13017,2.2896e-05
2.13117,2.13119,2.2896e-05
2.13219,2.13221,2.2896e-05
2.13322,2.13324,2.2896e-05
2.13424,2.13426,2.2896e-05
2.13526,2.13529,2.2896e-05
2.13629,2.13631,2.2896e-05
2.13731,2.13733,2.2896e-05
2.13834,2.13836,2.2896e-05
2.13936,2.13938,2.2896e-05
2.14038,2.14041,2.2896e-05
2.14141,2.14143,2.2896e-05
2.14243,2.14245,2.2896e-05
2.14346,2.14348,2.2896e-05
2.14448,2.1445,2.2896e-05
2.1455,2.14553,2.2896e-05
2.14653,2.14655,2.2896e-05
2.14755,2.14757,2.2896e-05
2.14858,2.1486,2.2896e-05
2.1496,2.14962,2.2896e-05
2.15062,2.15065,2.2896e-05
2.15165,2.15167,2.2896e-05
2.15267,2.15269,2.2896e-05
2.1537,2.15372,2.2896e-05
2.15472,2.15474,2.2896e-05
2.15574,2.15577,2.2896e-05
2.15677,2.15679,2.2896e-05
2.15779,2.15781,2.2896e-05
2.15882,2.15884,2.2896e-05
2.15984,2.15986,2.2896e-05
2.16086,2.16089,2.2896e-05
2.16189,2.16191,2.2896e-05
2.16291,2.16293,2.2896e-05
2.16394,2.16396,2.2896e-05
2.16496,2.16498,2.2896e-05
2.16598,2.16601,2.2896e-05
2.16701,2.16703,2.2896e-05
2.16803,2.16805,2.2896e-05
2.16906,2.16908,2.2896e-05
2.17008,2.1701,2.2896e-05
2.1711,2.17113,2.2896e-05
2.17213,2.17215,2.2896e-05
2.17315,2.17317,2.2896e-05
2.17418,2.1742,2.2896e-05
2.1752,2.17522,2.2896e-05
2.17622,2.17625,2.2896e-05
2.17725,2.17727,2.2896e-05
2.17827,2.17829,2.2896e-05
2.1793,2.17932,2.2896e-05
2.18032,2.18034,2.2896e-05
2.18134,2.18137,2.2896e-05
2.18237,2.18239,2.2896e-05
2.18339,2.18341,2.2896e-05
2.18442,2.18444,2.2896e-05
2.18544,2.18546,2.2896e-05
2.18646,2.18649,2.2896e-05
2.18749,2.18751,2.2896e-05
2.18851,2.18853,2.2896e-05
2.18954,2.18956,2.2896e-05
2.19056,2.19058,2.2896e-05
2.19158,2.19161,2.2896e-05
2.19261,2.19263,2.2896e-05
2.19363,2.19365,2.2896e-05
2.19466,2.19468,2.2896e-05
2.19568,2.1957,2.2896e-05
2.1967,2.19673,2.2896e-05
2.19773,2.19775,2.2896e-05
2.19875,2.19877,2.2896e-05
2.19978,2.1998,2.2896e-05
2.2008,2.20082,2.2896e-05
2.20182,2.20185,2.2896e-05
2.20285,2.20287,2.2896e-05
2.20387,2.20389,2.2896e-05
2.2049,2.20492,2.2896e-05
2.20592,2.20594,2.2896e-05
2.20694,2.20697,2.2896e-05
2.20797,2.20799,2.2896e-05
2.20899,2.20901,2.2896e-05
2.21002,2.21004,2.2896e-05
2.21104,2.21106,2.2896e-05
2.21206,2.21209,2.2896e-05
2.21309,2.21311,2.2896e-05
2.21411,2.21413,2.2896e-05
2.21514,2.21516,2.2896e-05
2.21616,2.21618,2.2896e-05
2.21718,2.21721,2.2896e-05
2.21821,2.21823,2.2896e-05
2.21923,2.21925,2.2896e-05
2.22026,2.22028,2.2896e-05
2.22128,2.2213,2.2896e-05
2.2223,2.22233,2.2896e-05
2.22333,2.22335,2.2896e-05
2.22435,2.22437,2.2896e-05
2.22538,2.2254,2.2896e-05
2.2264,2.22642,2.2896e-05
2.22742,2.22745,2.2896e-05
2.22845,2.22847,2.2896e-05
2.22947,2.22949,2.2896e-05
2.2305,2.23052,2.2896e-05
2.23152,2.23154,2.2896e-05
2.23254,2.23257,2.2896e-05
2.23357,2.23359,2.2896e-05
2.23459,2.23461,2.2896e-05
2.23562,2.23564,2.2896e-05
2.23664,2.23666,2.2896e-05
2.23766,2.23769,2.2896e-05
2.23869,2.23871,2.2896e-05
2.23971,2.23973,2.2896e-05
2.24074,2.24076,2.2896e-05
2.24176,2.24178,2.2896e-05
2.24278,2.24281,2.2896e-05
2.24381,2.24383,2.2896e-05
2.24483,2.24485,2.2896e-05
2.24586,2.24588,2.2896e-05
2.24688,2.2469,2.2896e-05
2.2479,2.24793,2.2896e-05
2.24893,2.24895,2.2896e-05
2.24995,2.24997,2.2896e-05
2.25098,2.251,2.2896e-05
2.252,2.25202,2.2896e-05
2.25302,2.25305,2.2896e-05
2.25405,2.25407,2.2896e-05
2.25507,2.25509,2.2896e-05
2.2561,2.25612,2.2896e-05
2.25712,2.25714,2.2896e-05
2.25814,2.25817,2.2896e-05
2.25917,2.25919,2.2896e-05
2.26019,2.26021,2.2896e-05
2.26122,2.26124,2.2896e-05
2.26224,2.26226,2.2896e-05
2.26326,2.26329,2.2896e-05
2.26429,2.26431,2.2896e-05
2.26531,2.26533,2.2896e-05
2.26634,2.26636,2.2896e-05
2.26736,2.26738,2.2896e-05
2.26838,2.26841,2.2896e-05
2.26941,2.26943,2.2896e-05
2.27043,2.27045,2.2896e-05
2.27146,2.27148,2.2896e-05
2.27248,2.2725,2.2896e-05
2.2735,2.27353,2.2896e-05
2.27453,2.27455,2.2896e-05
2.27555,2.27557,2.2896e-05
2.27658,2.2766,2.2896e-05
2.2776,2.27762,2.2896e-05
2.27862,2.27865,2.2896e-05
2.27965,2.27967,2.2896e-05
2.28067,2.28069,2.2896e-05
2.2817,2.28172,2.2896e-05
2.28272,2.28274,2.2896e-05
2.28374,2.28377,2.2896e-05
2.28477,2.28479,2.2896e-05
2.28579,2.28581,2.2896e-05
2.28682,2.28684,2.2896e-05
2.28784,2.28786,2.2896e-05
2.28886,2.28889,2.2896e-05
2.28989,2.28991,2.2896e-05
2.29091,2.29093,2.2896e-05
2.29194,2.29196,2.2896e-05
2.29296,2.29298,2.2896e-05
2.29398,2.29401,2.2896e-05
2.29501,2.29503,2.2896e-05
2.29603,2.29605,2.2896e-05
2.29706,2.29708,2.2896e-05
2.29808,2.2981,2.2896e-05
2.2991,2.29913,2.2896e-05
2.30013,2.30015,2.2896e-05
2.30115,2.30117,2.2896e-05
2.30218,2.3022,2.2896e-05
2.3032,2.30322,2.2896e-05
2.30422,2.30425,2.2896e-05
2.30525,2.30527,2.2896e-05
2.30627,2.30629,2.2896e-05
2.3073,2.30732,2.2896e-05
2.30832,2.30834,2.2896e-05
2.30934,2.30937,2.2896e-05
2.31037,2.31039,2.2896e-05
2.31139,2.31141,2.2896e-05
2.31242,2.31244,2.2896e-05
2.31344,2.31346,2.2896e-05
2.31446,2.31449,2.2896e-05
2.31549,2.31551,2.2896e-05
2.31651,2.31653,2.2896e-05
2.31754,2.31756,2.2896e-05
2.31856,2.31858,2.2896e-05
2.31958,2.31961,2.2896e-05
2.32061,2.32063,2.2896e-05
2.32163,2.32165,2.2896e-05
2.32266,2.32268,2.2896e-05
2.32368,2.3237,2.2896e-05
2.3247,2.32473,2.2896e-05
2.32573,2.32575,2.2896e-05
2.32675,2.32677,2.2896e-05
2.32778,2.3278,2.2896e-05
2.3288,2.32882,2.2896e-05
2.32982,2.32985,2.2896e-05
2.33085,2.33087,2.2896e-05
2.33187,2.33189,2.2896e-05
2.3329,2.33292,2.2896e-05
2.33392,2.33394,2.2896e-05
2.33494,2.33497,2.2896e-05
2.33597,2.33599,2.2896e-05
2.33699,2.33701,2.2896e-05
2.33802,2.33804,2.2896e-05
2.33904,2.33906,2.2896e-05
2.34006,2.34009,2.2896e-05
2.34109,2.34111,2.2896e-05
2.34211,2.34213,2.2896e-05
2.34314,2.34316,2.2896e-05
2.34416,2.34418,2.2896e-05
2.34518,2.34521,2.2896e-05
2.34621,2.34623,2.2896e-05
2.34723,2.34725,2.2896e-05
2.34826,2.34828,2.2896e-05
2.34928,2.3493,2.2896e-05
2.3503,2.35033,2.2896e-05
2.35133,2.35135,2.2896e-05
2.35235,2.35237,2.2896e-05
2.35338,2.3534,2.2896e-05
2.3544,2.35442,2.2896e-05
2.35542,2.35545,2.2896e-05
2.35645,2.35647,2.2896e-05
2.35747,2.35749,2.2896e-05
2.3585,2.35852,2.2896e-05
2.35952,2.35954,2.2896e-05
2.36054,2.36057,2.2896e-05
2.36157,2.36159,2.2896e-05
2.36259,2.36261,2.2896e-05
2.36362,2.36364,2.2896e-05
2.36464,2.36466,2.2896e-05
2.36566,2.36569,2.2896e-05
2.36669,2.36671,2.2896e-05
2.36771,2.36773,2.2896e-05
2.36874,2.36876,2.2896e-05
2.36976,2.36978,2.2896e-05
2.37078,2.37081,2.2896e-05
2.37181,2.37183,2.2896e-05
2.37283,2.37285,2.2896e-05
2.37386,2.37388,2.2896e-05
2.37488,2.3749,2.2896e-05
2.3759,2.37593,2.2896e-05
2.37693,2.37695,2.2896e-05
2.37795,2.37797,2.2896e-05
2.37898,2.379,2.2896e-05
2.38,2.38002,2.2896e-05
2.38102,2.38105,2.2896e-05
2.38205,2.38207,2.2896e-05
2.38307,2.38309,2.2896e-05
2.3841,2.38412,2.2896e-05
2.38512,2.38514,2.2896e-05
2.38614,2.38617,2.2896e-05
2.38717,2.38719,2.2896e-05
2.38819,2.38821,2.2896e-05
2.38922,2.38924,2.2896e-05
2.39024,2.39026,2.2896e-05
2.39126,2.39129,2.2896e-05
2.39229,2.39231,2.2896e-05
2.39331,2.39333,2.2896e-05
2.39434,2.39436,2.2896e-05
2.39536,2.39538,2.2896e-05
2.39638,2.39641,2.2896e-05
2.39741,2.39743,2.2896e-05
2.39843,2.39845,2.2896e-05
2.39946,2.39948,2.2896e-05
2.40048,2.4005,2.2896e-05
2.4015,2.40153,2.2896e-05
2.40253,2.40255,2.2896e-05
2.40355,2.40357,2.2896e-05
2.40458,2.4046,2.2896e-05
2.4056,2.40562,2.2896e-05
2.40662,2.40665,2.2896e-05
2.40765,2.40767,2.2896e-05
2.40867,2.40869,2.2896e-05
2.4097,2.40972,2.2896e-05
2.41072,2.41074,2.2896e-05
2.41174,2.41177,2.2896e-05
2.41277,2.41279,2.2896e-05
2.41379,2.41381,2.2896e-05
2.41482,2.41484,2.2896e-05
2.41584,2.41586,2.2896e-05
2.41686,2.41689,2.2896e-05
2.41789,2.41791,2.2896e-05
2.41891,2.41893,2.2896e-05
2.41994,2.41996,2.2896e-05
2.42096,2.42098,2.2896e-05
2.42198,2.42201,2.2896e-05
2.42301,2.42303,2.2896e-05
2.42403,2.42405,2.2896e-05
2.42506,2.42508,2.2896e-05
2.42608,2.4261,2.2896e-05
2.4271,2.42713,2.2896e-05
2.42813,2.42815,2.2896e-05
2.42915,2.42917,2.2896e-05
2.43018,2.4302,2.2896e-05
2.4312,2.43122,2.2896e-05
2.43222,2.43225,2.2896e-05
2.43325,2.43327,2.2896e-05
2.43427,2.43429,2.2896e-05
2.4353,2.43532,2.2896e-05
2.43632,2.43634,2.2896e-05
2.43734,2.43737,2.2896e-05
2.43837,2.43839,2.2896e-05
2.43939,2.43941,2.2896e-05
2.44042,2.44044,2.2896e-05
2.44144,2.44146,2.2896e-05
2.44246,2.44249,2.2896e-05
2.44349,2.44351,2.2896e-05
2.44451,2.44453,2.2896e-05
2.44554,2.44556,2.2896e-05
2.44656,2.44658,2.2896e-05
2.44758,2.44761,2.2896e-05
2.44861,2.44863,2.2896e-05
2.44963,2.44965,2.2896e-05
2.45066,2.45068,2.2896e-05
2.45168,2.4517,2.2896e-05
2.4527,2.45273,2.2896e-05
2.45373,2.45375,2.2896e-05
2.45475,2.45477,2.2896e-05
2.45578,2.4558,2.2896e-05
2.4568,2.45682,2.2896e-05
2.45782,2.45785,2.2896e-05
2.45885,2.45887,2.2896e-05
2.45987,2.45989,2.2896e-05
2.4609,2.46092,2.2896e-05
2.46192,2.46194,2.2896e-05
2.46294,2.46297,2.2896e-05
2.46397,2.46399,2.2896e-05
2.46499,2.46501,2.2896e-05
2.46602,2.46604,2.2896e-05
2.46704,2.46706,2.2896e-05
2.46806,2.46809,2.2896e-05
2.46909,2.46911,2.2896e-05
2.47011,2.47013,2.2896e-05
2.47114,2.47116,2.2896e-05
2.47216,2.47218,2.2896e-05
2.47318,2.47321,2.2896e-05
2.47421,2.47423,2.2896e-05
2.47523,2.47525,2.2896e-05
2.47626,2.47628,2.2896e-05
2.47728,2.4773,2.2896e-05
2.4783,2.47833,2.2896e-05
2.47933,2.47935,2.2896e-05
2.48035,2.48037,2.2896e-05
2.48138,2.4814,2.2896e-05
2.4824,2.48242,2.2896e-05
2.48342,2.48345,2.2896e-05
2.48445,2.48447,2.2896e-05
2.48547,2.48549,2.2896e-05
2.4865,2.48652,2.2896e-05
2.48752,2.48754,2.2896e-05
2.48854,2.48857,2.2896e-05
2.48957,2.48959,2.2896e-05
2.49059,2.49061,2.2896e-05
2.49162,2.49164,2.2896e-05
2.49264,2.49266,2.2896e-05
2.49366,2.49369,2.2896e-05
2.49469,2.49471,2.2896e-05
2.49571,2.49573,2.2896e-05
2.49674,2.49676,2.2896e-05
2.49776,2.49778,2.2896e-05
2.49878,2.49881,2.2896e-05
2.49981,2.49983,2.2896e-05
2.50083,2.50085,2.2896e-05
2.50186,2.50188,2.2896e-05
2.50288,2.5029,2.2896e-05
2.5039,2.50393,2.2896e-05
2.50493,2.50495,2.2896e-05
2.50595,2.50597,2.2896e-05
2.50698,2.507,2.2896e-05
2.508,2.50802,2.2896e-05
2.50902,2.50905,2.2896e-05
2.51005,2.51007,2.2896e-05
2.51107,2.51109,2.2896e-05
2.5121,2.51212,2.2896e-05
2.51312,2.51314,2.2896e-05
2.51414,2.51417,2.2896e-05
2.51517,2.51519,2.2896e-05
2.51619,2.51621,2.2896e-05
2.51722,2.51724,2.2896e-05
2.51824,2.51826,2.2896e-05
2.51926,2.51929,2.2896e-05
2.52029,2.52031,2.2896e-05
2.52131,2.52133,2.2896e-05
2.52234,2.52236,2.2896e-05
2.52336,2.52338,2.2896e-05
2.52438,2.52441,2.2896e-05
2.52541,2.52543,2.2896e-05
2.52643,2.52645,2.2896e-05
2.52746,2.52748,2.2896e-05
2.52848,2.5285,2.2896e-05
2.5295,2.52953,2.2896e-05
2.53053,2.53055,2.2896e-05
2.53155,2.53157,2.2896e-05
2.53258,2.5326,2.2896e-05
2.5336,2.53362,2.2896e-05
2.53462,2.53465,2.2896e-05
2.53565,2.53567,2.2896e-05
2.53667,2.53669,2.2896e-05
2.5377,2.53772,2.2896e-05
2.53872,2.53874,2.2896e-05
2.53974,2.53977,2.2896e-05
2.54077,2.54079,2.2896e-05
2.54179,2.54181,2.2896e-05
2.54282,2.54284,2.2896e-05
2.54384,2.54386,2.2896e-05
2.54486,2.54489,2.2896e-05
2.54589,2.54591,2.2896e-05
2.54691,2.54693,2.2896e-05
2.54794,2.54796,2.2896e-05
2.54896,2.54898,2.2896e-05
2.54998,2.55001,2.2896e-05
2.55101,2.55103,2.2896e-05
2.55203,2.55205,2.2896e-05
2.55306,2.55308,2.2896e-05
2.55408,2.5541,2.2896e-05
2.5551,2.55513,2.2896e-05
2.55613,2.55615,2.2896e-05
2.55715,2.55717,2.2896e-05
2.55818,2.5582,2.2896e-05
2.5592,2.55922,2.2896e-05
2.56022,2.56025,2.2896e-05
2.56125,2.56127,2.2896e-05
2.56227,2.56229,2.2896e-05
2.5633,2.56332,2.2896e-05
2.56432,2.56434,2.2896e-05
2.56534,2.56537,2.2896e-05
2.56637,2.56639,2.2896e-05
2.56739,2.56741,2.2896e-05
2.56842,2.56844,2.2896e-05
2.56944,2.56946,2.2896e-05
2.57046,2.57049,2.2896e-05
2.57149,2.57151,2.2896e-05
2.57251,2.57253,2.2896e-05
2.57354,2.57356,2.2896e-05
2.57456,2.57458,2.2896e-05
2.57558,2.57561,2.2896e-05
2.57661,2.57663,2.2896e-05
2.57763,2.57765,2.2896e-05
2.57866,2.57868,2.2896e-05
2.57968,2.5797,2.2896e-05
2.5807,2.58073,2.2896e-05
2.58173,2.58175,2.2896e-05
2.58275,2.58277,2.2896e-05
2.58378,2.5838,2.2896e-05
2.5848,2.58482,2.2896e-05
2.58582,2.58585,2.2896e-05
2.58685,2.58687,2.2896e-05
2.58787,2.58789,2.2896e-05
2.5889,2.58892,2.2896e-05
2.58992,2.58994,2.2896e-05
2.59094,2.59097,2.2896e-05
2.59197,2.59199,2.2896e-05
2.59299,2.59301,2.2896e-05
2.59402,2.59404,2.2896e-05
2.59504,2.59506,2.2896e-05
2.59606,2.59609,2.2896e-05
2.59709,2.59711,2.2896e-05
2.59811,2.59813,2.2896e-05
2.59914,2.59916,2.2896e-05
2.60016,2.60018,2.2896e-05
2.60118,2.60121,2.2896e-05
2.60221,2.60223,2.2896e-05
2.60323,2.60325,2.2896e-05
2.60426,2.60428,2.2896e-05
2.60528,2.6053,2.2896e-05
2.6063,2.60633,2.2896e-05
2.60733,2.60735,2.2896e-05
2.60835,2.60837,2.2896e-05
2.60938,2.6094,2.2896e-05
2.6104,2.61042,2.2896e-05
2.61142,2.61145,2.2896e-05
2.61245,2.61247,2.2896e-05
2.61347,2.61349,2.2896e-05
2.6145,2.61452,2.2896e-05
2.61552,2.61554,2.2896e-05
2.61654,2.61657,2.2896e-05
2.61757,2.61759,2.2896e-05
2.61859,2.61861,2.2896e-05
2.61962,2.61964,2.2896e-05
2.62064,2.62066,2.2896e-05
2.62166,2.62169,2.2896e-05
2.62269,2.62271,2.2896e-05
2.62371,2.62373,2.2896e-05
2.62474,2.62476,2.2896e-05
2.62576,2.62578,2.2896e-05
2.62678,2.62681,2.2896e-05
2.62781,2.62783,2.2896e-05
2.62883,2.62885,2.2896e-05
2.62986,2.62988,2.2896e-05
2.63088,2.6309,2.2896e-05
2.6319,2.63193,2.2896e-05
2.63293,2.63295,2.2896e-05
2.63395,2.63397,2.2896e-05
2.63498,2.635,2.2896e-05
2.636,2.63602,2.2896e-05
2.63702,2.63705,2.2896e-05
2.63805,2.63807,2.2896e-05
2.63907,2.63909,2.2896e-05
2.6401,2.64012,2.2896e-05
2.64112,2.64114,2.2896e-05
2.64214,2.64217,2.2896e-05
2.64317,2.64319,2.2896e-05
2.64419,2.64421,2.2896e-05
2.64522,2.64524,2.2896e-05
2.64624,2.64626,2.2896e-05
2.64726,2.64729,2.2896e-05
2.64829,2.64831,2.2896e-05
2.64931,2.64933,2.2896e-05
2.65034,2.65036,2.2896e-05
2.65136,2.65138,2.2896e-05
2.65238,2.65241,2.2896e-05
2.65341,2.65343,2.2896e-05
2.65443,2.65445,2.2896e-05
2.65546,2.65548,2.2896e-05
2.65648,2.6565,2.2896e-05
2.6575,2.65753,2.2896e-05
2.65853,2.65855,2.2896e-05
2.65955,2.65957,2.2896e-05
2.66058,2.6606,2.2896e-05
2.6616,2.66162,2.2896e-05
2.66262,2.66265,2.2896e-05
2.66365,2.66367,2.2896e-05
2.66467,2.66469,2.2896e-05
2.6657,2.66572,2.2896e-05
2.66672,2.66674,2.2896e-05
2.66774,2.66777,2.2896e-05
2.66877,2.66879,2.2896e-05
2.66979,2.66981,2.2896e-05
2.67082,2.67084,2.2896e-05
2.67184,2.67186,2.2896e-05
2.67286,2.67289,2.2896e-05
2.67389,2.67391,2.2896e-05
2.67491,2.67493,2.2896e-05
2.67594,2.67596,2.2896e-05
2.67696,2.67698,2.2896e-05
2.67798,2.67801,2.2896e-05
2.67901,2.67903,2.2896e-05
2.68003,2.68005,2.2896e-05
2.68106,2.68108,2.2896e-05
2.68208,2.6821,2.2896e-05
2.6831,2.68313,2.2896e-05
2.68413,2.68415,2.2896e-05
2.68515,2.68517,2.2896e-05
2.68618,2.6862,2.2896e-05
2.6872,2.68722,2.2896e-05
2.68822,2.68825,2.2896e-05
2.68925,2.68927,2.2896e-05
2.69027,2.69029,2.2896e-05
2.6913,2.69132,2.2896e-05
2.69232,2.69234,2.2896e-05
